system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000169e,4580,0.47962961251904734,0.46985452013524065,0.4343786414751072,0.4460005144175794,0.45210884364188825,0.4236073279458374,0.15280139153661934,0.14586398014264418,0.14649409860869045,0.13633899302273056,0.124172141804066,0.06387955899756075,772.34178252,174.19657382,499.41361365224805,674.1302322387695,707.1988400029201,707.1988400029201,740.2673907710056,600.1816050211588,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.30221549789837,48.4364794319108],[-107.30222220363368,48.43647929768706]]},{""type"":""Polygon"",""coordinates"":[[[-107.3011895265341,48.43649998661723],[-107.30119067453838,48.43652673127281],[-107.30118487775381,48.4365447384871],[-107.30117893354107,48.436562690011996],[-107.30117303421764,48.43658071309113],[-107.30117388285969,48.436598556168065],[-107.30117428473291,48.436607441934534],[-107.3022189760015,48.436555317507434],[-107.30221852897454,48.436546360212645],[-107.30221123537724,48.43653312427564],[-107.30221738021672,48.43651961557863],[-107.30221653106067,48.43650177255028],[-107.3022160840336,48.436492815264465],[-107.302215435942,48.43647941511241],[-107.3011895265341,48.43649998661723]]]}]}"
0000000000000000169f,13738,0.6219132335558388,0.46493914052040425,0.4260472149988535,0.4398490450690817,0.48615902108915887,0.5203113345704364,0.04286924712882099,0.09115269319989354,0.09774117693042211,0.08023686316214367,0.050696266787781205,0.0536996991507883,1051.81744047,239.873504741,805.2563282686122,846.7455762975356,846.7455762975356,846.7455762975356,805.2563282686122,773.9437169692094,"{""type"":""Polygon"",""coordinates"":[[[-107.59592141208572,48.32658875142075],[-107.59556031011854,48.326601400309116],[-107.59553457391367,48.326619881697866],[-107.59548280560418,48.326656734244104],[-107.59699990571173,48.32672524105327],[-107.5969992495879,48.326711857289794],[-107.59699883114747,48.326702905656],[-107.59700552271515,48.32670279261116],[-107.59701127496969,48.326684792436524],[-107.59701702721813,48.326666792267815],[-107.59701608790131,48.326648905150726],[-107.59702212332678,48.32663540836119],[-107.59592141208572,48.32658875142075]]]}"
000000000000000016a0,5352,0.5607136499869372,0.6090975701808932,0.5096471012291917,0.5021923726539312,0.5117659719524238,0.6144630883068876,0.04803344792781073,0.06453841581966445,0.07960005883720243,0.08345734871975842,0.07620028491846788,0.05362500419103483,751.24001416,189.073502192,501.6862978467754,563.3878341076421,593.8481316061581,595.9308914483762,674.2947780833525,566.2516112682866,"{""type"":""Polygon"",""coordinates"":[[[-107.33991701955894,48.443663948550814],[-107.33989646756503,48.44365543570337],[-107.33986922119456,48.44364701826846],[-107.3398623211943,48.44364267041604],[-107.33982167350023,48.44363460277021],[-107.33978056964467,48.4436175770375],[-107.33976702028602,48.44361339612616],[-107.33976032590942,48.44361349153409],[-107.33971277835076,48.44360107598631],[-107.33931637518172,48.44432373612031],[-107.33993067154883,48.443668113545726],[-107.33991701955894,48.443663948550814]]]}"
000000000000000016a1,11510,0.5299569099608284,0.5430386697766921,0.5032462148006352,0.4435049914562728,0.4241704288512299,0.36402634608458323,0.029556178021207483,0.032012704182782646,0.03957232033120792,0.04592089159631676,0.05046958528925907,0.04045354743390774,932.462654509,209.870965635,655.3871553009632,719.7531779270546,691.8700331444834,719.7531779270546,691.8700331444834,648.8725122489182,"{""type"":""Polygon"",""coordinates"":[[[-107.54935100681607,48.39566174416812],[-107.54934343743676,48.39564401420818],[-107.5493429744987,48.395635137919456],[-107.54852707446291,48.395010042183884],[-107.54852077961867,48.39501911587476],[-107.54851412461188,48.39501929726541],[-107.54851435598364,48.39502373536281],[-107.54851458735538,48.395028173460574],[-107.54850163749624,48.39503742854377],[-107.54848904778537,48.39505557593321],[-107.54847632928009,48.395069269119446],[-107.5484701369994,48.39507832671134],[-107.54845777862596,48.3951009122154],[-107.54845158633596,48.39510996981171],[-107.54844529145909,48.39511904351547],[-107.54843886780148,48.39512366300769],[-107.54842638061919,48.395141794313425],[-107.54841985437226,48.39514642991271],[-107.54935967642471,48.39570175234601],[-107.54935927061432,48.395692788577634],[-107.54935857620234,48.39567947413318],[-107.54935100681607,48.39566174416812]]]}"
000000000000000016a2,13877,0.684960384776091,0.5291471926614122,0.5472815747324535,0.5660629647434523,0.6147176571902466,0.596218029898186,0.06435825908705373,0.06808089253289056,0.07161474674078447,0.07379916854314283,0.07549974310205212,0.09104639188879038,813.167369012,184.768873291,548.5280592076919,602.0240253523284,548.7890155867034,548.7890155867034,548.7890155867034,539.655574723786,"{""type"":""Polygon"",""coordinates"":[[[-107.59343912745733,48.322942204551005],[-107.59342555439555,48.32293806949086],[-107.59264882636683,48.32346920164929],[-107.59266268207494,48.32347783998677],[-107.59268346565271,48.323490797491466],[-107.59270396658333,48.323499251866764],[-107.59272470470995,48.323512138122105],[-107.59274525115669,48.32352066373595],[-107.59276546945758,48.32352461497231],[-107.59283446572023,48.323563303471985],[-107.59344605537042,48.32294652361836],[-107.59343912745733,48.322942204551005]]]}"
000000000000000016a3,13116,0.5559814767788599,0.45353892704610627,0.3464964628219605,0.2924150945336048,0.325571514567334,0.4413253848320301,0.03903263789709344,0.09112924299363562,0.1087736902667271,0.12092263936800127,0.10350214095950903,0.04058098675397006,815.110024899,152.929898143,610.1649271647134,648.2514276841107,648.2514276841107,610.1649271647134,610.1649271647134,610.1649271647134,"{""type"":""Polygon"",""coordinates"":[[[-107.58530653771618,48.34103543393015],[-107.58530677389241,48.341039867319296],[-107.58532769612592,48.341057280092755],[-107.58533486181473,48.341066034569494],[-107.5854048968645,48.34112701125079],[-107.58541169267082,48.34112688281332],[-107.5854259216698,48.34114440790226],[-107.58543978075862,48.3411530500714],[-107.58546093933728,48.341174896248624],[-107.5854611755315,48.34117932964856],[-107.5854752708419,48.34119240521858],[-107.58548926370516,48.34120549691577],[-107.58551028860992,48.34122289357189],[-107.58551721818318,48.341227214656065],[-107.58607123894043,48.34079044681861],[-107.58530653771618,48.34103543393015]]]}"
000000000000000016a4,8837,0.4952147123081729,0.5207060165738923,0.4481571569331026,0.3996764942884901,0.39438092177438017,0.3648990050816733,0.10029707160527457,0.10275950415295165,0.09504129990455872,0.0817620378544745,0.086275893220184,0.06085758807960851,1042.12353777,229.409154313,816.3808670642329,816.3808670642329,816.3808670642329,816.3808670642329,803.1084488513422,758.8673562741747,"{""type"":""Polygon"",""coordinates"":[[[-107.48020245971769,48.46393968221646],[-107.47885719014816,48.46430813205402],[-107.47890593807338,48.464342788525364],[-107.47896129144424,48.464377355545324],[-107.48022052669329,48.464033117579305],[-107.48020245971769,48.46393968221646]]]}"
000000000000000016a5,1660,0.6381240526433746,0.5680465634204138,0.5450721887592531,0.515120730686309,0.5728630021751234,0.5303100606861563,0.151055682292778,0.15420752876166904,0.13046796231271407,0.13417361159234242,0.14393760430077612,0.15398788368978328,718.522231226,163.971448407,386.77018450568704,598.7767386342963,554.5004618326822,717.0214526008156,607.3719788196038,509.7026111677581,"{""type"":""Polygon"",""coordinates"":[[[-107.15516957961667,48.422728078195966],[-107.15511719893821,48.42276034044683],[-107.15511742667857,48.422764854527955],[-107.15509774785188,48.42277414469389],[-107.1550911513719,48.422778684962246],[-107.1550714725367,48.42278797512541],[-107.1556569280089,48.42330405741452],[-107.15569616078844,48.42328094684084],[-107.15570252952473,48.423271892365506],[-107.15570902368398,48.423267367702394],[-107.15573554044843,48.42325789217878],[-107.15575521952499,48.42324860179205],[-107.15576177153335,48.423243989829366],[-107.15516957961667,48.422728078195966]]]}"
000000000000000016a6,4355,0.48647036438118924,0.49893923352162045,0.461535006971271,0.44899236786789093,0.44836460560711505,0.41683493677129607,0.14654391236745584,0.14153030898445695,0.159680415745368,0.15696486115379701,0.15164177326375275,0.10166541530669407,905.729320463,201.259920557,570.2123152788947,703.0014845904182,703.0014845904182,769.3960692461799,769.3960692461799,769.3960692461799,"{""type"":""Polygon"",""coordinates"":[[[-107.29278142618146,48.43877593506812],[-107.29278227064812,48.438793779057065],[-107.29278936057935,48.43880257325419],[-107.29280552667787,48.43886475173723],[-107.29400699094633,48.43886312887848],[-107.29401204869121,48.43882726140165],[-107.29401184864406,48.438822818296366],[-107.29401164859689,48.43881837519145],[-107.29401779632794,48.438804866368194],[-107.29402359659748,48.43878685873693],[-107.29402974431858,48.43877334992113],[-107.29278142618146,48.43877593506812]]]}"
000000000000000016a7,13507,0.6732756004127533,0.43550018680403463,0.3789062077722789,0.42129784448662294,0.5170496607507478,0.6163260348231353,0.06270920946012855,0.09996621009286302,0.0954321731165839,0.11833081179064235,0.12034454972207496,0.07836853765498078,1290.3872023,278.486515198,996.6953455008714,1131.8486169254077,1168.3765955607096,1069.2292249791763,1069.2292249791763,948.6870624317845,"{""type"":""Polygon"",""coordinates"":[[[-107.58764025269677,48.33076395192134],[-107.58754733588101,48.33077944148699],[-107.58751428230305,48.33078911451828],[-107.58777303948477,48.33193115281331],[-107.5877864801541,48.3319308405904],[-107.5878729902004,48.3319199666772],[-107.58789976912605,48.33191935832653],[-107.58790641550837,48.33191917463985],[-107.58764025269677,48.33076395192134]]]}"
000000000000000016a8,6679,0.5054401727029063,0.47505544791090276,0.45566604119253207,0.46260846169944636,0.5301168530645964,0.4952042000765042,0.08833928575968654,0.1349781986680286,0.14096113322643528,0.11690739270765117,0.0668751353216389,0.05424601921139445,1129.41724295,264.44004152,605.2770511402802,835.7342378204943,802.180116810518,973.5924879784676,973.5924879784676,830.2715886433917,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.39859857615514,48.490774640744746],[-107.39859878670923,48.490779102511546]]},{""type"":""Polygon"",""coordinates"":[[[-107.39912536304878,48.48969180458753],[-107.39909863264319,48.48969682625638],[-107.39886927714731,48.48996065341661],[-107.39848152594892,48.49071455128319],[-107.39849531986866,48.49072317364112],[-107.39852263074894,48.49073158019456],[-107.39852950512517,48.49073585558789],[-107.39855036657495,48.49074888049116],[-107.39857108010885,48.49076184980365],[-107.39859163875465,48.490770284690505],[-107.39859855833794,48.49077463164926],[-107.3991452837515,48.48968689884179],[-107.39912536304878,48.48969180458753]]]}]}"
000000000000000016a9,8917,0.6561654094046196,0.3493819470999306,0.5040172180249578,0.5176977979632925,0.4065984845369482,0.27949915668794084,0.019270166653011605,0.20827545796751254,0.15840691884015617,0.1433053695263498,0.15630053816262632,0.13084725582073517,779.490636046,164.080580995,58.81697668935738,267.53983199175667,109.3059378231273,89.26648840810738,149.12469850427965,364.35409070183243,"{""type"":""Polygon"",""coordinates"":[[[-107.48123790898264,48.4618986394652],[-107.48123146931499,48.46190326063455],[-107.48121189949742,48.461917084772615],[-107.48121212224426,48.46192152880815],[-107.4811864382047,48.46194440209665],[-107.48117367886289,48.461958104533686],[-107.48115421173001,48.4619719126172],[-107.4811414070123,48.46198554357134],[-107.48112887038063,48.4620036900564],[-107.48111611100305,48.46201739250187],[-107.48110967130678,48.46202201367402],[-107.48110379708305,48.462039983040924],[-107.4810782329226,48.46206731646054],[-107.4819376319417,48.46233905771101],[-107.48123790898264,48.4618986394652]]]}"
000000000000000016aa,393,0.6340678492933749,0.5994092973104536,0.47076773335138095,0.5097206781576927,0.5981839704503863,0.6757817714230246,0.16202699650720623,0.1697799024429304,0.1454866887107802,0.1086924524344778,0.09226327459041564,0.07963961722455755,1058.53526116,237.708916987,813.5412517173619,961.7659201528512,961.7659201528512,961.7659201528512,961.7659201528512,858.0868474922928,"{""type"":""Polygon"",""coordinates"":[[[-107.10386729024755,48.41285214204219],[-107.10382801522826,48.412875155308235],[-107.10380806100478,48.412880006896316],[-107.1037816563983,48.41288945039862],[-107.10375520739396,48.41289882227444],[-107.1037484776684,48.41289898791481],[-107.1042368739282,48.41384126862916],[-107.1042499217155,48.413832140551435],[-107.10426257095074,48.41381405688915],[-107.10426872525304,48.41380049364212],[-107.10428137446935,48.41378240998855],[-107.10428757315374,48.4137689183706],[-107.10431172024836,48.413705956005536],[-107.10386729024755,48.41285214204219]]]}"
000000000000000016ab,8653,0.5396802532099673,0.5777999399200318,0.4787083909396924,0.4369141588795041,0.4027336895535289,0.375555383527664,0.04414663099930249,0.03799848604536695,0.036068395616113295,0.03188870095630036,0.029406497881067365,0.020789390876829256,2052.02079407,233.263793418,1731.6791581396965,1786.8431548174692,1731.6791581396965,1786.8431548174692,1786.8431548174692,1731.6791581396965,"{""type"":""Polygon"",""coordinates"":[[[-107.48027521437338,48.47094115407313],[-107.48139820766376,48.47138136735995],[-107.48143565080821,48.471322544691276],[-107.4814852458832,48.47123659514084],[-107.4814914645533,48.47122752829694],[-107.4815025029523,48.471178177354794],[-107.48152502510023,48.471088365197666],[-107.48153429358236,48.47100329699982],[-107.48027521437338,48.47094115407313]]]}"
000000000000000016ac,5420,0.5217668453242749,0.534567116150426,0.47833811024836176,0.4706097511400235,0.5081975352498398,0.5215594250814766,0.026497698770112186,0.03133647488406511,0.04859727021545948,0.05174473103548615,0.04020598549358971,0.021876493771781812,1165.08110706,169.719679635,729.6660597558115,906.4214015586704,906.4214015586704,906.4214015586704,922.5610967299517,906.1610834159103,"{""type"":""Polygon"",""coordinates"":[[[-107.33929689961613,48.449160950382876],[-107.3390337528787,48.4497156409065],[-107.33904709873332,48.449715378570744],[-107.33905410222242,48.449719711053326],[-107.3390610031233,48.44972405943476],[-107.33908800291292,48.44972796263219],[-107.33911520819399,48.44973630960047],[-107.33913555757614,48.44974037973064],[-107.3391625574076,48.44974428290727],[-107.33917600588119,48.44974400465357],[-107.33941868367043,48.449765912815444],[-107.33943233770435,48.44977007830431],[-107.3394591321577,48.44976953761634],[-107.33948602920897,48.44976898102118],[-107.33950617320778,48.44976860729225],[-107.33929689961613,48.449160950382876]]]}"
000000000000000016ad,13195,0.5370080863362555,0.43365726994535425,0.38093980707256947,0.3666383622986516,0.40185582003273446,0.4224321618647519,0.06458314864127361,0.11444090731664029,0.13510862513513816,0.12391013442293004,0.10371114612420843,0.11196703700584801,1008.50121518,236.560879329,740.4332298727597,806.9626833747415,675.7300035065294,641.8130564970128,608.417851227405,678.0782263961491,"{""type"":""Polygon"",""coordinates"":[[[-107.58328696768714,48.33435009550229],[-107.58199413465162,48.33421830234985],[-107.5819948875635,48.334231672129725],[-107.58198837454569,48.334236304374],[-107.58197633722209,48.33426337149115],[-107.58196458116126,48.33429494272995],[-107.58195853974732,48.334308440668494],[-107.58308958737254,48.33442146662977],[-107.58340361726408,48.334405531400925],[-107.58348343824922,48.33439477299064],[-107.58328696768714,48.33435009550229]]]}"
000000000000000016ae,1911,0.6877793893522147,0.6336403173402,0.5891522753530333,0.6122034576405087,0.608268182282848,0.5922182078357768,0.07257900173881622,0.08564456905407984,0.0926916274426018,0.07635646509526184,0.08143639323616363,0.06568527393532839,1116.21830477,245.477584432,829.5882969276578,873.3468440037148,841.0488926307828,841.0488926307828,841.0488926307828,829.5882969276578,"{""type"":""Polygon"",""coordinates"":[[[-107.18339360452548,48.419332990422824],[-107.18337424405573,48.419351257106776],[-107.18335475468874,48.41936499443674],[-107.18334175736813,48.419374205621615],[-107.18347580223971,48.41952798538216],[-107.1842817441556,48.420173618417756],[-107.18430820197712,48.42016422290676],[-107.18430801518329,48.42015978079568],[-107.18433442840052,48.420150313691735],[-107.18435420725692,48.42014100234244],[-107.18436065481137,48.42013640447349],[-107.18436720476139,48.420131790883985],[-107.18439384936008,48.42012683746508],[-107.18441371261176,48.42012198393566],[-107.18339360452548,48.419332990422824]]]}"
