system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
000000000000000027eb,7948,0.5409621761026192,0.4449927971955458,0.4343617107010693,0.5054876173410529,0.5728885016284105,0.5853099667404327,0.17299391476604575,0.13607661037355692,0.15266895131823724,0.1668458703758664,0.19039219337165844,0.1799713199709049,867.198067926,196.77571186,855.5917551676431,855.5917551676431,855.5917551676431,841.6818097582048,855.5917551676431,855.5917551676431,"{""type"":""Polygon"",""coordinates"":[[[-107.87134090169087,48.02688977736875],[-107.87133322058041,48.02687204178377],[-107.87132580192012,48.026858869288816],[-107.8713110205455,48.02683243728653],[-107.87130777758087,48.026774417094465],[-107.8710814947539,48.02665505625056],[-107.87034204054177,48.02641003109278],[-107.87031789319977,48.02645527008353],[-107.87134870770278,48.026911863939645],[-107.87134853695795,48.02690744225608],[-107.87134090169087,48.02688977736875]]]}"
000000000000000027ec,7950,0.5836834891962579,0.4967288372586484,0.4758994894380332,0.5366076341985688,0.6116350077295155,0.6229913858003179,0.14879758125225453,0.13389410582020198,0.14154330084311614,0.1445784761295067,0.16023495878275767,0.15114557633018583,740.388787318,180.662037468,743.5269355923522,743.5269355923522,743.5269355923522,743.5269355923522,743.5269355923522,743.5269355923522,"{""type"":""Polygon"",""coordinates"":[[[-107.87068030273774,48.026267525889764],[-107.87054439506689,48.02621734940063],[-107.87052419793444,48.02621340644458],[-107.8710814947539,48.02665505625056],[-107.87130777758087,48.026774417094465],[-107.87130506957925,48.02672536539015],[-107.87130409135527,48.026707569950034],[-107.87130306728126,48.02668970381335],[-107.87130285069013,48.026685211445795],[-107.87130929108523,48.02668058846891],[-107.87132175171881,48.026666882784035],[-107.87132819210952,48.026662259807615],[-107.87134687652146,48.02663943878602],[-107.87068030273774,48.026267525889764]]]}"
000000000000000027ed,7952,0.5957311966495665,0.45483099459512943,0.4373372827425943,0.5195779250896911,0.6187250555287517,0.6360716279873345,0.1457201711013133,0.09862242605734756,0.11212575603969471,0.12785116410660052,0.15553830083017495,0.15473710696325416,796.106325395,176.974587374,654.8204046511182,775.8113189996458,775.8113189996458,775.8113189996458,775.8113189996458,775.8113189996458,"{""type"":""Polygon"",""coordinates"":[[[-107.87144802477191,48.026301956389304],[-107.87054439506689,48.02621734940063],[-107.87068030273774,48.026267525889764],[-107.87151700460956,48.026465501752774],[-107.87158101094829,48.02641917959579],[-107.87159361905218,48.02640552833259],[-107.87160635207724,48.026396228008025],[-107.87161723010797,48.026351320736914],[-107.87162313538043,48.026337729415765],[-107.87144802477191,48.026301956389304]]]}"
000000000000000027ee,7951,0.6199233908621627,0.4610787457861977,0.4603196825146928,0.5708936974668771,0.6683011816642587,0.672132625608817,0.1075708940898014,0.11046082973401265,0.10981996896766776,0.1018263538764786,0.11505350245296526,0.12658506304164024,744.875825093,154.682742702,731.9798756019742,744.8400812485637,744.8400812485637,744.8400812485637,744.8400812485637,744.8400812485637,"{""type"":""Polygon"",""coordinates"":[[[-107.87068030273774,48.026267525889764],[-107.87134687652146,48.02663943878602],[-107.87139734263401,48.02658904317423],[-107.87144812702081,48.02654312362398],[-107.87146068935094,48.026529401641675],[-107.87147325167308,48.026515679661536],[-107.87147297913093,48.02651127432964],[-107.87148554144348,48.0264975523529],[-107.87149810374801,48.0264838303783],[-107.87149778535235,48.02647935434702],[-107.87151700460956,48.026465501752774],[-107.87068030273774,48.026267525889764]]]}"
000000000000000027ef,7946,0.4139527461263664,0.4403612835272794,0.39685278160524284,0.3844305059192452,0.4008798348336521,0.41628545129327593,0.0990084081626237,0.09585624001669975,0.09518711625431349,0.08747242128526249,0.10624212589299765,0.08708438243065857,996.235826808,195.04843604,848.5056198120117,986.5547891953411,969.2329928229835,947.7119187298941,990.2291036269244,990.2291036269244,"{""type"":""Polygon"",""coordinates"":[[[-107.87028101259331,48.026509809281485],[-107.87027457217508,48.02651443217448],[-107.87025535269181,48.02652828453733],[-107.8702427900856,48.026542006367755],[-107.8702236164294,48.026555929435034],[-107.87021132619523,48.0265740566133],[-107.87019876356182,48.02658777845063],[-107.8701931302026,48.02660577510785],[-107.87018668976197,48.026610398003974],[-107.8701797604802,48.026606123185395],[-107.87015934680923,48.02659768775892],[-107.87013249271136,48.02659387522011],[-107.87010546802867,48.02658564101139],[-107.87008527084453,48.02658169793601],[-107.8700584167872,48.0265778853765],[-107.8700317791795,48.02657856517416],[-107.87000524335717,48.026579228648345],[-107.86997828755464,48.02657543238152],[-107.86995196817563,48.02658058820579],[-107.86992538652684,48.02658118095408],[-107.86989906715161,48.02658633676423],[-107.8698727477766,48.026591492567626],[-107.86985303942582,48.026596447155974],[-107.86982667420396,48.02660153224439],[-107.86980052539027,48.02661110969488],[-107.86978103344022,48.026620556640076],[-107.86975498639265,48.02663011776622],[-107.86974193490042,48.026634941836846],[-107.87088526133768,48.02683864169121],[-107.87028101259331,48.026509809281485]]]}"
000000000000000027f0,7949,0.3664778848091382,0.40101526845702296,0.3436873733741654,0.33514133322968515,0.3647914654230519,0.40143590610596286,0.1416526585815329,0.1292671040295322,0.1561518464049163,0.17170186922863026,0.16337033852972574,0.12992491508582374,821.953510343,154.65188059,825.9385108498964,825.9385108498964,825.9385108498964,759.0130652932559,825.9385108498964,825.9385108498964,"{""type"":""Polygon"",""coordinates"":[[[-107.87052419793444,48.02621340644458],[-107.87048998170306,48.026196334609686],[-107.87047221909259,48.026237037583606],[-107.87046609700452,48.02624613648138],[-107.87045975842284,48.02625074304578],[-107.87045331806196,48.02625536592644],[-107.87044124451023,48.026277985361766],[-107.87039099458163,48.02633287251742],[-107.8703846559801,48.02633747908498],[-107.87037226410668,48.026355622520846],[-107.87036614197864,48.026364721433886],[-107.87034204054177,48.02641003109278],[-107.8710814947539,48.02665505625056],[-107.87052419793444,48.02621340644458]]]}"
000000000000000027f1,7975,0.6492629377339174,0.5570084884090991,0.5516997207787607,0.523777851356509,0.6370047903696047,0.6504423667097947,0.058823310311443056,0.14924655032386908,0.1382731232317599,0.14898118875901317,0.05878434720529785,0.09361541260246206,759.949993704,173.878035461,742.995678800695,768.4532857558306,660.8488739013671,768.4532857558306,768.4532857558306,718.3253347957835,"{""type"":""Polygon"",""coordinates"":[[[-107.87164943575337,48.02693116710103],[-107.87164975416599,48.02693564317008],[-107.87164531636024,48.02697592792577],[-107.87164553299137,48.02698042031651],[-107.87164651137506,48.026998215842],[-107.8716475356101,48.02701608207639],[-107.87165517106703,48.02703374697706],[-107.87165587689256,48.027047137144486],[-107.87268386506791,48.02697223981601],[-107.87268034725139,48.026909814212104],[-107.87164943575337,48.02693116710103]]]}"
000000000000000027f2,7944,0.40732886281446345,0.40214207277498876,0.37854797175559185,0.4089313704457774,0.46331941331978477,0.4756957980007888,0.1365860305344136,0.05706482763370728,0.06361052958471046,0.07524905520627874,0.11593332196850696,0.13373052132905613,1260.36606348,279.531457476,972.9027628281538,1040.3524567547965,1057.1492857989144,1107.2772367589614,1107.2772367589614,1245.063553574506,"{""type"":""Polygon"",""coordinates"":[[[-107.87102095558542,48.026884325825776],[-107.86957384746262,48.026844608859804],[-107.869574017995,48.026849030546614],[-107.86956843016777,48.02686709796875],[-107.86956940754457,48.02688489350255],[-107.86957032898843,48.02690277606178],[-107.86957130636533,48.02692057160771],[-107.86957898650098,48.02693830737573],[-107.86957947519114,48.026947205153895],[-107.87135226909814,48.02697436035584],[-107.87135146160166,48.02696098651955],[-107.87102095558542,48.026884325825776]]]}"
000000000000000027f3,7945,0.3875233869889479,0.4309138785598449,0.40037582678398376,0.39048362836194817,0.4079446859589683,0.4251221502710271,0.07570739689310994,0.07562484541134844,0.06738981605851588,0.08082808673030162,0.09899952445122338,0.08961801320966502,1424.40817702,234.547592544,1198.0880593692555,1273.1489461562214,1199.3999521592084,1250.5779656802906,1321.1773792042452,1417.2342453002932,"{""type"":""Polygon"",""coordinates"":[[[-107.87088526133768,48.02683864169121],[-107.86974193490042,48.026634941836846],[-107.8697354944304,48.02663956470585],[-107.86971627479176,48.026653416997306],[-107.86969688459388,48.02666284761802],[-107.8696843218093,48.02667656941483],[-107.86966510214205,48.02669042170652],[-107.86965275572898,48.026708635884894],[-107.86964029469594,48.02672234137305],[-107.86962790241587,48.026740484856305],[-107.86962199646912,48.026754076175955],[-107.86959767764647,48.02679489362401],[-107.86959102075828,48.02679502411217],[-107.86958538710283,48.026813020812455],[-107.86957965166242,48.0268310338343],[-107.86957384746262,48.026844608859804],[-107.87102095558542,48.026884325825776],[-107.87088526133768,48.02683864169121]]]}"
000000000000000027f4,7943,0.343092687093976,0.3465252168678039,0.32413561431215737,0.38476510293006183,0.40273915385626935,0.4337327984473586,0.16556563848308165,0.05434376560066845,0.06392666659336797,0.09368384182407044,0.14910738249400846,0.15916412321032863,1356.85267714,278.303293425,1129.8458548153149,1193.8835878259997,1164.2268288107482,1063.9711414112767,1299.3883381563076,1332.9819387996897,"{""type"":""Polygon"",""coordinates"":[[[-107.86957947519114,48.026947205153895],[-107.869579793349,48.02695168123771],[-107.86958742764797,48.026969346311446],[-107.8695950619539,48.026987011390375],[-107.8696093531932,48.02700454598401],[-107.8696166693546,48.027017734983026],[-107.86963106239722,48.02703525326747],[-107.8696450355095,48.02704831177887],[-107.86966572150669,48.0270611527766],[-107.86967286715891,48.02706992007927],[-107.86971450146649,48.02710016518559],[-107.87134734185872,48.02700574736587],[-107.87134680688914,48.02699677889471],[-107.8713524398429,48.026978782045056],[-107.87135226909814,48.02697436035584],[-107.86957947519114,48.026947205153895]]]}"
000000000000000027f5,7973,0.6376682862946768,0.5746764611460253,0.558208225097471,0.5149114738879643,0.6439175535336299,0.6344916591727485,0.06005274074610815,0.13311657811938343,0.12758540140017288,0.14594411340228156,0.05806087060768802,0.0953824297968898,782.314590359,216.333963743,788.9271255493164,788.9271255493164,675.8108646168429,788.9271255493164,672.923853526396,722.0021741081687,"{""type"":""Polygon"",""coordinates"":[[[-107.87163926193246,48.02674827944377],[-107.87164055873052,48.02677055094516],[-107.87164126455544,48.02678394104524],[-107.87164148118732,48.02678843341946],[-107.8716417995995,48.02679290947633],[-107.87164380222295,48.02682857110819],[-107.8716385568325,48.02685548197644],[-107.87266778104151,48.02680294375443],[-107.87266729159927,48.02679404603578],[-107.8726586308831,48.02675851518161],[-107.87266404648192,48.02673602598723],[-107.87267097625775,48.02674030062356],[-107.87267763334924,48.026740169915584],[-107.87271775689156,48.026743649597755],[-107.87273795501889,48.02674759210439],[-107.87276449170393,48.02674692784653],[-107.87279134694947,48.026750739626934],[-107.8728179854322,48.02675005903475],[-107.87284452214077,48.026749394754006],[-107.87287098970833,48.0267442924843],[-107.87289086931986,48.026743758912346],[-107.87291723510945,48.026738672949385],[-107.87294355504532,48.02673351627785],[-107.87294999536208,48.02672889318801],[-107.87163926193246,48.02674827944377]]]}"
000000000000000027f6,7941,0.3154127362219284,0.3514266156637596,0.3062772167300709,0.3298572347953359,0.35011624260092966,0.3910580323699559,0.1315866318718442,0.07680016905673868,0.08795215151546307,0.14262913472298425,0.147628340101845,0.1325690607444856,755.518530724,193.582600813,481.0682082232307,604.1568126902861,694.9640485875748,604.1568126902861,737.4808039945716,694.9640485875748,"{""type"":""Polygon"",""coordinates"":[[[-107.86988824121268,48.02722982587392],[-107.86990167990703,48.0272339158623],[-107.86992241199357,48.02724682754797],[-107.86994282589725,48.02725526312398],[-107.86996995274487,48.02726348115836],[-107.86999036667855,48.027271916726114],[-107.87001722119953,48.02727572934363],[-107.8700443480999,48.02728394735873],[-107.87006459148968,48.02728796119072],[-107.87009140020352,48.027291703083414],[-107.87011793655559,48.027291039562755],[-107.87014479114048,48.02729485214414],[-107.87015869577952,48.02730347259719],[-107.8701588663786,48.0273078943201],[-107.87041725221971,48.02728356627532],[-107.87112474235916,48.02707382668735],[-107.86988824121268,48.02722982587392]]]}"
000000000000000027f7,7939,0.3828199824676605,0.43228313884706016,0.38326167416081736,0.37196792909265514,0.3919025938496352,0.4162284172631111,0.11135013521440658,0.1061562527887665,0.1247799438880014,0.13485103371907373,0.13138993795308862,0.1076083066414842,686.733645086,137.032415845,660.318898010254,688.4008564668544,688.4008564668544,688.4008564668544,688.4008564668544,688.4008564668544,"{""type"":""Polygon"",""coordinates"":[[[-107.87041725221971,48.02728356627532],[-107.8701588663786,48.0273078943201],[-107.8701527440334,48.02731699339081],[-107.87015376753193,48.02733485976897],[-107.87015464340169,48.02735267176548],[-107.8701622780821,48.02737033691911],[-107.87016991276948,48.02738800207793],[-107.87017093627485,48.02740586848002],[-107.87017759331201,48.02740573794608],[-107.87018571684531,48.02743230096936],[-107.87020081566943,48.02746320959291],[-107.8702013045047,48.0274721074536],[-107.87020862099634,48.02748529651685],[-107.8709457787744,48.027328405855144],[-107.87041725221971,48.02728356627532]]]}"
000000000000000027f8,7979,0.6707658197017424,0.6052833496194713,0.5693732767096752,0.5768557944441791,0.6399182107404395,0.6339129237821649,0.04907530979629978,0.14517874387577034,0.148308738078211,0.10756494998806662,0.053829612364063216,0.07772524448826554,791.780573095,180.017161773,764.7739832261029,764.7739832261029,749.2895935656977,764.7739832261029,764.7739832261029,652.183716029747,"{""type"":""Polygon"",""coordinates"":[[[-107.872796221463,48.02719728635229],[-107.8727951966709,48.02717942008245],[-107.87278756055841,48.0271617552404],[-107.87277992445291,48.027144090403525],[-107.87277970768406,48.02713959800479],[-107.87176811212902,48.027388270511885],[-107.87177542928441,48.02740145941701],[-107.87179031302729,48.027427875302145],[-107.87179123554101,48.02744575799853],[-107.8717981652742,48.02745003275736],[-107.87179918957345,48.02746789914297],[-107.87180633595953,48.027476666335524],[-107.8728041761394,48.02721942729132],[-107.872796221463,48.02719728635229]]]}"
000000000000000027f9,7980,0.678978961501713,0.6442106227958111,0.6087784196932445,0.600234865985005,0.6315425072543541,0.5918429118619574,0.045909170831463654,0.11730013295403603,0.11176518807499608,0.08497947421153916,0.04793163230217949,0.07559345068972266,808.450442883,178.82206621,795.7418615602979,795.7418615602979,781.3072610294117,795.7418615602979,795.7418615602979,730.9172827327952,"{""type"":""Polygon"",""coordinates"":[[[-107.87284918498888,48.02731204262799],[-107.87284154882582,48.02729437774669],[-107.87283391266972,48.02727671287059],[-107.87282659507677,48.027263524089236],[-107.87281230174241,48.02724598994366],[-107.87280537185208,48.027241715279146],[-107.87280515508075,48.02723722287214],[-107.8728041761394,48.02721942729132],[-107.87180633595953,48.027476666335524],[-107.87181343649715,48.027485362825516],[-107.87182079953976,48.027498622454175],[-107.87183519412176,48.02751614052835],[-107.87285816453758,48.02735204993128],[-107.87285784597788,48.02734757383434],[-107.87285686701341,48.02732977821707],[-107.87284918498888,48.02731204262799]]]}"
