system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000001965,3777,0.3975576186969539,0.28775954382080166,0.26500298657130783,0.2503608417820621,0.27804561039959824,0.2688679205077642,0.09122506117630182,0.044407219989417025,0.03511522540569679,0.04294458522530844,0.04630748312336598,0.039377454544080766,714.62908035,158.845195315,508.6448996749578,376.0009861366421,304.19536369174136,502.63938380222686,569.4837053785137,615.9615950341318,"{""type"":""Polygon"",""coordinates"":[[[-107.26669919037458,48.29220784939926],[-107.26667894967075,48.2922037732552],[-107.26665198970245,48.29219987348627],[-107.26662513184533,48.29219595794709],[-107.26659836962922,48.29219648917314],[-107.26657160742033,48.29219702039157],[-107.26655822631861,48.29219728599792],[-107.26642513978402,48.29282069140222],[-107.26653787644324,48.29279616351734],[-107.26673281221734,48.29221165990956],[-107.26669919037458,48.29220784939926]]]}"
00000000000000001966,7781,0.248611693458391,,,,0.20161291568175607,0.19706352227926252,0.02589057796553012,,,,0.0024061203002929688,0.0026759251150046985,610.690920428,148.701871565,180.40862815707337,0.0,0.0,0.0,36.13413642434513,65.460392073089,"{""type"":""Polygon"",""coordinates"":[[[-107.28480925061812,48.147780193607005],[-107.2847149916335,48.14776416796799],[-107.28466815853692,48.14776063722819],[-107.28411742647,48.148133408180655],[-107.28412471083338,48.1481466462872],[-107.28413199520203,48.1481598843964],[-107.28413907873325,48.14816870366817],[-107.28414670765402,48.14819086636964],[-107.28415354578675,48.148195195626094],[-107.28416097387608,48.14821293949355],[-107.284829621408,48.147788675418894],[-107.28480925061812,48.147780193607005]]]}"
00000000000000001967,3724,0.32708849565822345,0.23018591733718363,0.21566270755729514,0.2614328177291131,0.2803379987716776,0.27871790472257957,0.043921895766335727,0.009890038783966052,0.010317255836362572,0.03647129722180812,0.04102163031641121,0.03414049762423277,841.859668718,183.416414401,709.9437234915939,338.3914283303654,181.98971422980816,588.2694149241728,618.5571631338082,729.0045096303902,"{""type"":""Polygon"",""coordinates"":[[[-107.27042279364042,48.29331798321164],[-107.27035574264208,48.29331479582731],[-107.27029441380314,48.29404401173748],[-107.2704553404525,48.2940497670495],[-107.2704820029983,48.294049250436075],[-107.27050210520538,48.29404880757313],[-107.27042279364042,48.29331798321164]]]}"
00000000000000001968,5997,,,,,0.3728429446853384,0.4040008220454635,,,,,0.04311062107656032,0.0418761130874138,877.689581192,198.46024726,0.0,0.0,0.0,0.0,341.86087870878333,369.06337684182563,"{""type"":""Polygon"",""coordinates"":[[[-107.26742640494948,48.2027967818945],[-107.26739956581004,48.20279280031585],[-107.26737927068888,48.20278874572595],[-107.26735243157435,48.20278476413409],[-107.2673255352031,48.20278086952326],[-107.26729883727354,48.20278139841897],[-107.26729199300034,48.20277706363326],[-107.26727840103726,48.2027728333052],[-107.2666736440845,48.20345028074127],[-107.26668699320037,48.20345001637409],[-107.26669383747262,48.2034543512582],[-107.26670043881892,48.20345419130871],[-107.2667208751486,48.20346275665365],[-107.26674126691483,48.203471250735916],[-107.26676156218684,48.20347530550926],[-107.26744689853662,48.202805259989915],[-107.26742640494948,48.2027967818945]]]}"
00000000000000001969,2294,0.3605404433628569,0.26172303870772307,0.2820942949363803,0.380321709510103,0.46767743467028916,0.36654580398923153,0.09445904695426625,0.04917437613660556,0.04672643141281216,0.062399705059338166,0.06030629004838291,0.060114273006192716,965.453891472,219.424917623,530.5864975873161,541.8030980128868,611.452438474169,698.5793537513882,767.7069682401769,767.7069682401769,"{""type"":""Polygon"",""coordinates"":[[[-107.29308614593157,48.34232260479291],[-107.2927705663329,48.342306598257366],[-107.29276607438393,48.34235579273459],[-107.29409069181774,48.34261076472746],[-107.29409024559263,48.342601823134],[-107.29409612827685,48.34258383263115],[-107.29409528060667,48.34256602088349],[-107.29409453519423,48.34254819333093],[-107.2940937449983,48.3425302943558],[-107.29409354427652,48.34252585927994],[-107.2940998731721,48.34251681038055],[-107.29308614593157,48.34232260479291]]]}"
0000000000000000196a,3267,0.32372731527547843,0.24507299298365445,0.24293180660728456,0.259708875962341,0.3096960500363705,0.2887923941617455,0.03292842339524645,0.021182347517189087,0.02604932103732999,0.032937522010751424,0.03412218104746786,0.032182407651587364,776.006082405,176.99749875,776.341545344334,661.7434649897557,751.2812339932311,765.6387040381338,776.341545344334,776.341545344334,"{""type"":""Polygon"",""coordinates"":[[[-107.28188084907262,48.305618845517984],[-107.28186726145854,48.30561468144857],[-107.28184700850456,48.30561060778294],[-107.28181998807146,48.305606640300674],[-107.2818131232477,48.30560229865021],[-107.28167046509634,48.30630638431095],[-107.28168405290374,48.306310548457525],[-107.28183176370685,48.306320999993225],[-107.28184539627912,48.306325235504204],[-107.28190110204237,48.30562291917671],[-107.28188084907262,48.305618845517984]]]}"
0000000000000000196b,378,0.31370987781825854,0.3493319346166369,0.2977106158549969,0.35423642429320706,0.24117200941859793,0.2532697251904292,0.10176096159974803,0.0200374008875576,0.05094856496471548,0.013452495887539514,0.09495106963648714,0.07798849994422409,733.368712418,154.501136522,426.4819114535462,69.82109398935356,186.27642612831266,119.84217625038298,490.83207253848803,731.0375578637215,"{""type"":""Polygon"",""coordinates"":[[[-107.2764190627504,48.40802541290666],[-107.27641886463547,48.408020972275786],[-107.27641134397086,48.40800322889165],[-107.27641090293602,48.40799427610993],[-107.27640342708648,48.40797660425776],[-107.27557750109924,48.408109072223354],[-107.27552454500984,48.40812352401032],[-107.27557263182567,48.40814935900911],[-107.27644432799215,48.408141058229816],[-107.2764190627504,48.40802541290666]]]}"
0000000000000000196c,9041,0.3088900412272926,,0.33055000004622653,0.232953764907498,0.3025113106275915,0.3034387090376446,0.02348617315723043,,0.01658601593839191,0.03342010873502363,0.05019970277208694,0.05072776614073904,1660.05611969,258.273936025,207.5185167798809,0.0,154.32886080274395,395.9099313474169,295.5563688988779,220.0950206681794,"{""type"":""Polygon"",""coordinates"":[[[-107.31986555511673,48.11204792771123],[-107.31983890751073,48.1120484690131],[-107.31982558371041,48.11204873966119],[-107.3197919956924,48.11204497297897],[-107.31977143472419,48.11203193068886],[-107.31975081675455,48.11201897526081],[-107.31972381543532,48.11201059843856],[-107.31970340289519,48.112002058616824],[-107.31969646249917,48.11199775064039],[-107.31955436971496,48.111951503055444],[-107.31954079600516,48.11194728694245],[-107.31947833348924,48.11218971859191],[-107.31939497627197,48.113004280153426],[-107.31941397656924,48.11298159435588],[-107.31987902731433,48.11205215953687],[-107.31986555511673,48.11204792771123]]]}"
0000000000000000196d,7487,0.3253675955198544,0.25902734718270065,0.30065474173669043,0.21478580930100777,0.25130013952669805,0.2473931019311343,0.05608272009263138,0.021735541343224352,0.04123757523374045,0.006973868915215672,0.012677952433704984,0.007281357976750111,655.616553471,151.811230869,302.35795198328356,236.91262422449446,273.5620077694164,302.09616974475335,302.61973284553085,302.35795198328356,"{""type"":""Polygon"",""coordinates"":[[[-107.2855840375682,48.159511237779014],[-107.2855636157065,48.15950268321313],[-107.2855098253295,48.15949483818809],[-107.28544998579464,48.15950050035304],[-107.28543015418158,48.15950536323224],[-107.28581536787003,48.16006048066622],[-107.28583519982165,48.16005561764758],[-107.28585503177241,48.16005075462531],[-107.28588125770158,48.160041310796494],[-107.28590084409329,48.160031956746145],[-107.28592717175331,48.16002249717372],[-107.2855840375682,48.159511237779014]]]}"
0000000000000000196e,4228,0.22256819635873265,,,,0.23007089437306813,0.21640664118335898,0.023933484971109434,,,,0.024106261243686804,0.02094003653463404,856.138674693,191.84624291,95.86369455374924,0.0,0.0,0.0,509.6186678418926,509.6186678418926,"{""type"":""Polygon"",""coordinates"":[[[-107.26410554293415,48.27305860841596],[-107.2641057404887,48.273063037837666],[-107.26410651794623,48.27308091398654],[-107.2641006371762,48.273098879080834],[-107.2641014146302,48.27311675524192],[-107.26410219208407,48.27313463140905],[-107.26410944298128,48.27314783075457],[-107.26410988273099,48.27315676096608],[-107.26525686651836,48.273223497957346],[-107.26525613314479,48.27320569313621],[-107.26524859475802,48.27318792174451],[-107.26524805908002,48.27317454636035],[-107.2652476190512,48.273165616158124],[-107.26525349935542,48.273147650982814],[-107.26525305932493,48.273138720785184],[-107.26410554293415,48.27305860841596]]]}"
0000000000000000196f,381,0.33042192269593135,0.3298693829828554,0.328718742196698,0.350197773404056,0.3146350935820978,0.30535581269187934,0.10128860825173625,0.045838038432372434,0.04346195418825626,0.04962450697705103,0.0974428406072543,0.07964277410279622,727.174936941,163.522045085,716.9723952648685,289.1850198483935,341.81162058512376,341.81162058512376,523.4001039692,643.243058717017,"{""type"":""Polygon"",""coordinates"":[[[-107.27612076761469,48.407656120307706],[-107.27610026389394,48.40764759835094],[-107.2760385547437,48.40761759186124],[-107.27601785301206,48.40760462929335],[-107.2759973493657,48.40759610732098],[-107.27599066607114,48.40759619794808],[-107.27534812627532,48.408077889875464],[-107.27542969998323,48.408103025799825],[-107.2754566441853,48.40810694521456],[-107.27612764901136,48.40766047027291],[-107.27612076761469,48.407656120307706]]]}"
00000000000000001970,3461,0.3776278779092729,0.30639757417448976,0.2756574301205519,0.38390270440945984,0.22999519674505312,0.23510544499307923,0.08126559267684576,0.04206493747880505,0.04044917308104309,0.00469349521539484,0.0796247498684742,0.065850669834797,1130.58940143,201.758938228,512.7403954300225,399.6969376807119,273.6003831152823,66.04999156278723,552.4238035912607,711.9370803234623,"{""type"":""Polygon"",""coordinates"":[[[-107.27766703983245,48.30044123556546],[-107.27766037571767,48.30044132564053],[-107.27764022382044,48.300441698799766],[-107.27761355464511,48.300442217630625],[-107.27758678334868,48.30044275223142],[-107.27756001205945,48.300443286824574],[-107.27753348447536,48.3004483244361],[-107.27750691219106,48.300453290658936],[-107.27748038460818,48.30045832825671],[-107.27745381232522,48.300463294465764],[-107.27743410313067,48.30047260225602],[-107.27754151281471,48.30122972984026],[-107.27757548847815,48.30124248744738],[-107.27762295225205,48.301254961952566],[-107.27769381115061,48.30044070094177],[-107.27766703983245,48.30044123556546]]]}"
00000000000000001971,3533,0.4516955039797038,,0.27916012323685807,0.33689941476731405,,0.30024129152297974,0.004951030015945435,,0.0035882145166397095,0.014562621712684631,,0.0,741.840454664,150.800862869,35.768813279095816,0.0,35.768813279095816,35.768813279095816,0.0,33.680123452579274,"{""type"":""Polygon"",""coordinates"":[[[-107.27711638895221,48.29739270223451],[-107.27631088927491,48.29734170470024],[-107.27631142846056,48.29735508602781],[-107.27631231332953,48.297372954355374],[-107.27631957340786,48.29738615857735],[-107.27632884144185,48.29744406521873],[-107.27632296071485,48.29746203931222],[-107.27632374346763,48.297479923450666],[-107.27632448152534,48.29749773621659],[-107.27632472509075,48.297502238999165],[-107.2771922797381,48.297444857179016],[-107.27711638895221,48.29739270223451]]]}"
00000000000000001972,7074,0.28240816092222876,,,0.2333701827063434,0.4672873317639952,0.42624225372749186,0.04966636700186739,,,0.023147510664356725,0.1171304471907786,0.09488379530793675,698.329771251,127.824331915,453.60651400697003,0.0,0.0,167.25630932976216,702.2651031793333,702.2651031793333,"{""type"":""Polygon"",""coordinates"":[[[-107.26249070022708,48.16658293962693],[-107.26245417024192,48.16651220950125],[-107.26243321825515,48.16649030030082],[-107.26243297563708,48.166485808596676],[-107.26242657925484,48.16649038845814],[-107.26241964042433,48.16648607183518],[-107.26240620887239,48.16648189886868],[-107.26235892549326,48.16646944403408],[-107.2623521847581,48.16646954789771],[-107.26232507368884,48.16646116215631],[-107.26231173850027,48.16646142537909],[-107.26215262307741,48.16694242899937],[-107.26251637505766,48.16671196101935],[-107.26251467476914,48.16667177324512],[-107.26249070022708,48.16658293962693]]]}"
00000000000000001973,1055,0.27827112466230525,,,,0.30635132373876695,0.30655306692663453,0.025045240124472092,,,,0.03757801892512388,0.053594254221609114,944.798117387,208.310088603,581.2703840667126,0.0,0.0,0.0,373.5246076995251,418.8793122534658,"{""type"":""Polygon"",""coordinates"":[[[-107.28394692023359,48.381699892429765],[-107.28393266262835,48.381682336719],[-107.2839255850114,48.38167355095773],[-107.28390430738463,48.38164712219352],[-107.28389732663236,48.381642790642715],[-107.28389004982404,48.381629566492684],[-107.28267482007881,48.381890382134685],[-107.28268169827709,48.381894729612284],[-107.2826889745991,48.38190795393189],[-107.28270327628968,48.381925581405795],[-107.2827172317756,48.381938714785576],[-107.28273118727311,48.38195184816629],[-107.28275187950346,48.38196480330033],[-107.28275207857155,48.381969241726395],[-107.28395399786164,48.381708678193526],[-107.28394692023359,48.381699892429765]]]}"
00000000000000001974,895,0.27693486275999446,,,,0.25941428950907686,0.2768712744353041,0.02087477563854759,,,,0.023797879413644932,0.027761060596083086,1258.91546225,271.090696713,498.5627179912492,0.0,0.0,0.0,460.7721530390722,460.25156157250507,"{""type"":""Polygon"",""coordinates"":[[[-107.27863860012607,48.38954506304776],[-107.27861844427325,48.38954550977314],[-107.27859858931213,48.389550379762525],[-107.27857215025213,48.389559795338336],[-107.27854551268359,48.38956477182715],[-107.27853253644422,48.38957399019044],[-107.27851268147518,48.38957886016488],[-107.27912348747267,48.39064306343657],[-107.27913670741475,48.390638355467516],[-107.27915636445144,48.39062904608419],[-107.27918275952936,48.390619558638704],[-107.279202518936,48.39061023343713],[-107.27922197737699,48.390596484881634],[-107.27923495392842,48.39058726624069],[-107.27863860012607,48.38954506304776]]]}"
00000000000000001975,8993,0.25363572418852803,,0.2971388014780771,0.23658719340590237,0.25207862860268665,0.23767996974154187,0.028576771586765363,,0.026183462228262004,0.01779580822062785,0.043413372276943016,0.02369690559085413,1606.62905753,340.378738062,191.53307656680835,0.0,128.6493725047392,239.2194794000364,436.2544248393938,303.15078941794,"{""type"":""Polygon"",""coordinates"":[[[-107.31524903913825,48.11276192016723],[-107.31429337330223,48.114054101854975],[-107.31438131277613,48.11408354652243],[-107.31438815087336,48.11408787081974],[-107.31441504773973,48.114091817944875],[-107.31443545895729,48.11410035926522],[-107.31444214936023,48.11410018087871],[-107.31448251774943,48.114108360755964],[-107.31530977296704,48.11277856933233],[-107.31524903913825,48.11276192016723]]]}"
00000000000000001976,49,0.4401584851293252,0.34379630505596626,0.3697624800873116,0.37518816792099297,0.4344139070300149,0.34213173895916377,0.10996899634339019,0.06567706890481646,0.06164299688892547,0.07013551706081478,0.07884354519773026,0.048420399673153654,696.144136062,166.710424859,671.4665711047603,667.2992390352138,633.179146680645,674.3316240198473,688.1359115002202,688.1359115002202,"{""type"":""Polygon"",""coordinates"":[[[-107.27461440882206,48.420950431932134],[-107.27456099365727,48.42095593215724],[-107.27454756480351,48.42095620073405],[-107.27452070710142,48.42095673788189],[-107.27449419447511,48.420961772464075],[-107.27446753457077,48.42096675131582],[-107.27444766272826,48.42097162374181],[-107.27442100282427,48.42097660258157],[-107.2743945855133,48.42098609467749],[-107.27437491144184,48.42099540881216],[-107.27467807685647,48.42162360659302],[-107.27461440882206,48.420950431932134]]]}"
