system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000001475,7680,0.2883848939458498,0.35611700625862486,0.34483931192416484,0.2666576721610662,0.24357266113278758,0.29296052545086104,0.10826633539779659,0.12806715410951705,0.0864564584039554,0.05029904919020722,0.035749769348938726,0.036088248163570036,645.671626525,151.569316881,332.88075537588077,272.9781417248296,258.52796271829044,201.25270774691714,201.25270774691714,105.35557382621016,"{""type"":""Polygon"",""coordinates"":[[[-106.74904985384055,47.97082244936383],[-106.74846794364743,47.971117145269794],[-106.7484748283785,47.97112597871404],[-106.74848207425569,47.9711437675802],[-106.74849604539051,47.97116140429698],[-106.7485097351398,47.97117457839331],[-106.74853019325475,47.971187671551505],[-106.74854388303031,47.97120084564896],[-106.74855073114185,47.97120525751345],[-106.74913198416871,47.9708882131794],[-106.74923464566103,47.970779491737176],[-106.74904985384055,47.97082244936383]]]}"
00000000000000001476,7647,0.3655287896097291,0.3877568194658479,0.3831911111806022,0.2289475235040968,0.21420160882333492,0.20580672548007822,0.051713531855387886,0.060815099690840646,0.057152725602274294,0.023166915324311376,0.02162545519799723,0.01546741154393763,724.259679278,165.069709693,670.7547779756434,711.7410202923943,698.6043942918965,412.2263637767119,246.96800486246744,174.19133372587316,"{""type"":""Polygon"",""coordinates"":[[[-106.74712223812818,47.97085625826699],[-106.74713812185334,47.97093193677672],[-106.7471385622519,47.97094538496467],[-106.74809371647152,47.97086830618033],[-106.74809774671742,47.9707922880901],[-106.74809766701522,47.97078779531866],[-106.74809734905652,47.970778911172815],[-106.74712223812818,47.97085625826699]]]}"
00000000000000001477,7638,0.25291418488785405,0.28347596941479775,0.2936529056549611,0.2476803180948781,0.25456544057447084,0.21287886604018832,0.0751246195340797,0.09222260355182052,0.09850664891716858,0.034030722440377956,0.011979567008086407,0.02329241439185152,731.278789074,154.561335659,656.2983993829465,692.8176805982401,581.9456964829388,222.2686865114698,102.98968637503829,138.98363399131625,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.74651035350044,47.97124968335273],[-106.74651699723722,47.97124958230263]]},{""type"":""Polygon"",""coordinates"":[[[-106.7467933069801,47.97116054062449],[-106.74676041691933,47.97116996712953],[-106.74674730558365,47.971174647517145],[-106.74672760638477,47.97118388643575],[-106.74670800800479,47.97119311026441],[-106.74669493309683,47.97120221224035],[-106.74666186266317,47.97120716099435],[-106.74663545962422,47.97121204402249],[-106.74660905658622,47.97121692704381],[-106.74658255272476,47.97122182514588],[-106.74656295432028,47.97123104895231],[-106.74653668852098,47.971240338465],[-106.74651698928062,47.971249577353156],[-106.74651699723722,47.97124958230263],[-106.74718276091689,47.971663721417436],[-106.7467933069801,47.97116054062449]]]}]}"
00000000000000001478,7681,0.24395910752046154,0.26828496310572203,0.2765439064864487,0.2674632606474129,0.2613348655308349,0.2433731639630174,0.07919320504536963,0.08616673435306905,0.0858237676988091,0.0657707547628048,0.02725093811750412,0.07560385018587112,887.756213208,144.207636171,400.92639794443176,261.942179182464,196.52227786195044,48.60529791140089,41.51158578910079,19.17937831504672,"{""type"":""Polygon"",""coordinates"":[[[-106.74855073114185,47.97120525751345],[-106.74856434117892,47.971213938805626],[-106.74858469852035,47.971227047050455],[-106.74860497612084,47.971235662485704],[-106.74871322811153,47.971292080967835],[-106.7487335058059,47.97130069638435],[-106.74875378351425,47.97130931179766],[-106.74878062798076,47.971317876429524],[-106.74881419777199,47.97132628887597],[-106.74882780795357,47.97133497014734],[-106.74885483309357,47.971348012487674],[-106.74887511088316,47.971356627881164],[-106.7489017748271,47.97136071475683],[-106.74891520443192,47.97136491829244],[-106.74913198416871,47.9708882131794],[-106.74855073114185,47.97120525751345]]]}"
00000000000000001479,7643,0.3327585086097783,0.3537124269006577,0.3525766938821845,0.24205391416757574,0.21175104957907945,0.2214424769525602,0.08330589280715263,0.09003870763179865,0.09214893356511036,0.019097148036445553,0.012424017857202114,0.023975188096241554,767.833524373,168.512375626,760.6035609525793,760.6035609525793,760.6035609525793,482.11020047056905,264.04391434613393,271.66309964049094,"{""type"":""Polygon"",""coordinates"":[[[-106.74712119524553,47.97102153478554],[-106.74710808395552,47.971026215207864],[-106.7471082643587,47.97103069291569],[-106.7470951895504,47.971039794915185],[-106.74708207825432,47.97104447533575],[-106.74707559125909,47.971049018791014],[-106.74707577165809,47.97105349650097],[-106.74786086021368,47.971456925335445],[-106.74787375461237,47.971443345417235],[-106.74793801832033,47.971379826419735],[-106.74795091267245,47.971366246512396],[-106.74795753709535,47.971366109483824],[-106.74795735659026,47.971361631751414],[-106.7479704314379,47.97135252957769],[-106.74798322494658,47.97133896476266],[-106.74712119524553,47.97102153478554]]]}"
0000000000000000147a,7629,0.38214722611796104,0.42700993672492626,0.42902371219308755,0.24647592032949128,0.22822709234555563,0.2156376565405155,0.058681301748201804,0.04002180386201298,0.03981484974780092,0.02500139798845936,0.018927688186651904,0.019153862555775506,745.018432573,155.691686218,759.5418864530676,759.5418864530676,759.5418864530676,252.21690503288718,197.04433979707605,215.17246587416705,"{""type"":""Polygon"",""coordinates"":[[[-106.74771030670581,47.97192371974578],[-106.74769643664801,47.971906067562195],[-106.74768270397745,47.97189282194173],[-106.74767589901352,47.97188848117556],[-106.74759391452936,47.97182277093974],[-106.74758026156798,47.971814018185356],[-106.74756647125555,47.97180085887765],[-106.747546114218,47.97178775026571],[-106.74753264173718,47.97178347528003],[-106.7469426842438,47.972234629639296],[-106.74700864673393,47.97222025387105],[-106.74771729215381,47.971932538294396],[-106.74771030670581,47.97192371974578]]]}"
0000000000000000147b,7640,0.39095157502557415,0.4288777239245637,0.4146958188980169,0.23599482254253185,0.23174342238094534,0.20713419449771958,0.061161754688044516,0.054067842838945404,0.03869800919982031,0.02563849324115034,0.021287322415878582,0.0267161910954763,710.679830553,164.311398119,698.5971778720033,699.3853667614507,699.3853667614507,554.3584284464519,166.57077514050053,325.5217385385551,"{""type"":""Polygon"",""coordinates"":[[[-106.74714731349793,47.97120426114703],[-106.74700348339518,47.971081400994585],[-106.74699037208606,47.97108608140671],[-106.74697721768337,47.97109069059869],[-106.74693778291915,47.97110474691097],[-106.74733030829444,47.97170167884566],[-106.74740361613571,47.971705077042536],[-106.74741682850836,47.97170038142401],[-106.74744309469054,47.97169109157957],[-106.74746279415555,47.97168185241805],[-106.74714731349793,47.97120426114703]]]}"
0000000000000000147c,7611,0.34534446922606626,0.3976193047317631,0.3632406432896608,0.22749103338071902,,,0.05983625627568956,0.03985657710127027,0.05721941682037178,0.023530275743053237,,,789.365011422,174.775201575,327.61216810637836,284.7888988420075,351.7824214860505,229.61756238750382,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.74580539397624,47.973024615194625],[-106.74579872632071,47.97302468086096],[-106.74578551349899,47.973029376387714],[-106.74651404694183,47.97352743254198],[-106.74652702191553,47.97351834525108],[-106.74654654210458,47.97350462800404],[-106.74656596145232,47.97349092584527],[-106.74657885691829,47.973477345544765],[-106.74659837707662,47.97346362829875],[-106.74660450390185,47.97345012881601],[-106.74661117169434,47.97345006308985],[-106.74663069183255,47.973436345844945],[-106.74664348643273,47.973422780639275],[-106.74666282622019,47.973404585481106],[-106.7466757216317,47.97339100519144],[-106.74580539397624,47.973024615194625]]]}"
0000000000000000147d,7683,0.44430523091361784,0.38772147741524055,0.385199746356251,0.3124429186338269,0.27705920649511606,0.2790920034119822,0.03902152456786212,0.12781005996452333,0.10849996375219031,0.010946671788170204,0.01795747781617439,0.03565007183327313,729.889136858,159.240251104,170.51289765601067,267.1978968900793,276.1307500801834,170.51289765601067,170.51289765601067,170.51289765601067,"{""type"":""Polygon"",""coordinates"":[[[-106.74928813159774,47.97078756380676],[-106.74926727515405,47.97076109401902],[-106.74924785773733,47.97077479595796],[-106.74912891877558,47.97138846560248],[-106.74914221089809,47.97138826259616],[-106.74915550302248,47.97138805958796],[-106.74916217063428,47.971387993692204],[-106.74919537940698,47.97138745055206],[-106.74920867153891,47.97138724753633],[-106.74922196367271,47.971387044518714],[-106.7492286312893,47.971386978618234],[-106.74926184008547,47.97138643545457],[-106.74929509199141,47.97138596349718],[-106.74930838413748,47.97138576046732],[-106.74932830081104,47.97138542030999],[-106.74935474753593,47.97138060772991],[-106.7493813318437,47.97138020165153],[-106.74928813159774,47.97078756380676]]]}"
0000000000000000147e,7682,0.34477414809672,0.41457514086383973,0.41682270644984626,0.30390316382995897,0.27293722955031696,0.2874829859862209,0.10843353267240063,0.12817733308494542,0.08930065662948297,0.02338995717357828,0.023609809162818064,0.025751608782134942,705.631414131,156.495524589,263.781913099102,214.1262042475682,211.4989124372894,173.92838463876762,173.92838463876762,136.35779086842257,"{""type"":""Polygon"",""coordinates"":[[[-106.74923464566103,47.970779491737176],[-106.74913198416871,47.9708882131794],[-106.74891520443192,47.97136491829244],[-106.74892205264521,47.9713693301418],[-106.74894877434713,47.97137333069637],[-106.74897571979047,47.97138188019036],[-106.74899571619474,47.971386032922965],[-106.74902240122744,47.971385611856064],[-106.74904906525329,47.97138969869111],[-106.74906902496956,47.97138942980697],[-106.74912891877558,47.97138846560248],[-106.74924785773733,47.97077479595796],[-106.74923464566103,47.970779491737176]]]}"
0000000000000000147f,7641,0.3747508074365447,0.3830788875033398,0.36540910917224373,0.2251876729780529,0.24955542385578156,0.18690450242238826,0.0409122441539082,0.03894007148929096,0.03333526492893316,0.02037176149802143,0.0,0.013281027242919336,849.74840439,147.745020584,739.3190127503639,845.987242455576,845.987242455576,349.6921704460593,8.670077783921187,243.81262733609069,"{""type"":""Polygon"",""coordinates"":[[[-106.74714731349793,47.97120426114703],[-106.74746279415555,47.97168185241805],[-106.74748234969458,47.97167255712363],[-106.74749550432482,47.97166794780549],[-106.74754110902866,47.97164046325719],[-106.74756725245018,47.9716266093253],[-106.74757391998612,47.97162654354121],[-106.74757373953017,47.97162206578451],[-106.74760024385417,47.9716171673602],[-106.7476266904471,47.97161235523703],[-106.74765291348095,47.97160299413317],[-106.747672612892,47.971593754945644],[-106.74769887900888,47.971584465052004],[-106.74771857840855,47.97157522585863],[-106.7477379964997,47.97156152400126],[-106.74775751540656,47.97154780705487],[-106.74777048951745,47.97153871996254],[-106.74778352135533,47.9715295465622],[-106.74714731349793,47.97120426114703]]]}"
00000000000000001480,7628,0.39744638900951557,0.4322306224173442,0.4297531446019016,0.24918174063430265,0.21911815132892595,0.18956788474997058,0.05398982401031198,0.056150036118236275,0.06977564510616209,0.022085835770275265,0.026378565663192157,0.016479748793667082,798.987877691,150.938514371,791.3301395191864,791.3301395191864,791.3301395191864,528.3414250093347,312.90618959314685,414.84398767807903,"{""type"":""Polygon"",""coordinates"":[[[-106.74783677688055,47.97212273219969],[-106.74782947349095,47.972105029254905],[-106.74782240832369,47.972091717801895],[-106.74779398914609,47.9720385734153],[-106.74779390949378,47.97203408053513],[-106.74778674352554,47.97202078418607],[-106.7477728733875,47.97200313198273],[-106.7477242776055,47.971941356843914],[-106.7477240971334,47.971936879060905],[-106.74771729215381,47.971932538294396],[-106.74700864673393,47.97222025387105],[-106.74784420302957,47.97214499925868],[-106.74784384205893,47.97213604365926],[-106.74783677688055,47.97212273219969]]]}"
00000000000000001481,7624,0.25342220104322205,0.31152291085622075,0.3777862467390277,0.22188696863165325,,,0.08975424185711121,0.08903256069914685,0.07994493117409586,0.008461447521684855,,,642.806709284,146.201907033,290.8350645177504,191.78846381692327,143.44737351361445,82.49541500315947,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.74697283480171,47.97234133994348],[-106.74708364062975,47.9724692232671],[-106.74763125040062,47.97273329271298],[-106.74764422496864,47.97272420541986],[-106.74766374454593,47.972710488170215],[-106.7476765386417,47.972696923028444],[-106.74769605819884,47.9726832057799],[-106.74770877264166,47.97266514770642],[-106.7477215236147,47.972651511350605],[-106.74772761340249,47.97263359030711],[-106.74773402102478,47.972624553732],[-106.74697283480171,47.97234133994348]]]}"
00000000000000001482,7684,0.4019243799704166,0.45472413030537695,0.38053070357505314,0.3052434303666935,0.2615479969473417,0.2608481452470403,0.055382440695504756,0.06741127084784285,0.07974235784102023,0.018303739191509582,0.01768938292480962,0.028504324436549888,685.682207321,149.636712025,127.16211155910118,127.16211155910118,185.22565729477827,127.16211155910118,127.16211155910118,117.17831741033815,"{""type"":""Polygon"",""coordinates"":[[[-106.74930192245408,47.97080072259868],[-106.74928813159774,47.97078756380676],[-106.7493813318437,47.97138020165153],[-106.74940773547564,47.971375317839254],[-106.74942761540503,47.97137055606246],[-106.74947379813959,47.97136092554361],[-106.7494802419794,47.971356310683085],[-106.74950678953657,47.971351482973056],[-106.74952638793755,47.97134225854588],[-106.74955261086536,47.97133289697543],[-106.74957231008194,47.971323657451705],[-106.74958542154083,47.97131897666269],[-106.7496312060441,47.97129596904866],[-106.74930192245408,47.97080072259868]]]}"
00000000000000001483,7630,0.36460827017152625,0.3997429683155695,0.3990390922209173,0.21759555585928506,0.21593109391895787,0.2152949547013029,0.062049243660323404,0.05105829668071871,0.03736609652216999,0.02002602228882925,0.021759253143136165,0.02327053134158099,744.757448033,155.829005151,680.4624754961799,724.0750675874598,724.0750675874598,437.4403578814337,117.70117779900045,163.94125527774585,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.74694264127014,47.97223462663846],[-106.74693614418639,47.972239191783686]]},{""type"":""Polygon"",""coordinates"":[[[-106.74752583682135,47.97177913451111],[-106.7475191692615,47.971779200292666],[-106.74745835837682,47.9717488450596],[-106.74743794369694,47.97173582274368],[-106.74743127615147,47.97173588851872],[-106.74742447126361,47.97173154774589],[-106.74741091922674,47.97172277989165],[-106.74740411434512,47.971718439118305],[-106.74739730946555,47.97171409834479],[-106.74739050458808,47.971709757571105],[-106.74740361613571,47.971705077042536],[-106.74733030829444,47.97170167884566],[-106.74727732085101,47.971706967612874],[-106.74725149508595,47.97172970580381],[-106.7469426842438,47.972234629639296],[-106.74753264173718,47.97178347528003],[-106.74752583682135,47.97177913451111]]]}]}"
