system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
000000000000000009db,502,0.24363689158357435,0.2302836243563174,0.21707675436252283,0.3468501966049612,700.989042099,138.395973964,382.7863637886796,521.0731947655772,498.46361990535956,463.7601556216969,"{""type"":""Polygon"",""coordinates"":[[[-106.89095564379627,47.93660308151718],[-106.89086354321488,47.93663135740037],[-106.8904031195878,47.936947136585715],[-106.89047833777106,47.93700395804922],[-106.89049208883081,47.937017101721764],[-106.89051251185582,47.93703016963259],[-106.89053273662338,47.93703876348441],[-106.89055315968332,47.937051831391145],[-106.89057352872453,47.937060481108134],[-106.89059375353611,47.93706907495097],[-106.89061397836154,47.93707766879063],[-106.89096874587814,47.93659838481571],[-106.89095564379627,47.93660308151718]]]}"
000000000000000009dc,954,0.3570787845692117,0.35829958048124866,0.3508163950255303,0.33456454775392763,747.4086778,154.264150356,760.1564506081975,760.1564506081975,760.1564506081975,760.1564506081975,"{""type"":""Polygon"",""coordinates"":[[[-106.91777521892989,47.947400000445406],[-106.91753840324235,47.94800691315312],[-106.91769020491559,47.94797757972413],[-106.91786780348966,47.94792554542901],[-106.91777521892989,47.947400000445406]]]}"
000000000000000009dd,1774,0.32621330587957315,0.3008767831247489,0.30798343681791673,0.29653790171267,945.621087259,248.822700716,570.136375576842,642.1256549910003,522.5804146261777,940.0700869691137,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.96529898067138,47.97063881264074],[-106.9652991500871,47.97064327610064]]},{""type"":""Polygon"",""coordinates"":[[[-106.96588019493726,47.96965522435776],[-106.96583316561018,47.96964261810018],[-106.96581288901677,47.96963403606251],[-106.96578613633977,47.9696300118212],[-106.96575938367667,47.96962598757242],[-106.96573921343716,47.96962189730766],[-106.96573263102746,47.96962196331613],[-106.96539366976972,47.970328984705844],[-106.96529892370316,47.970638787522226],[-106.96536253901704,47.97056182710631],[-106.96588683472747,47.969655071912634],[-106.96588019493726,47.96965522435776]]]}]}"
000000000000000009de,1278,0.21032216363891865,0.21418953370302918,0.22215258463942006,0.29828970899271584,1206.81237235,156.970093771,451.22992472929116,925.060639774098,939.2518896663889,1049.8912362491383,"{""type"":""Polygon"",""coordinates"":[[[-106.93248292541983,47.95709104075529],[-106.93246267079172,47.9570824531916],[-106.93238144913829,47.95704362734459],[-106.93236766996141,47.957030485336645],[-106.93235405054604,47.95702174778263],[-106.93233363626598,47.957008755748504],[-106.93231333822378,47.957000097058895],[-106.93229292397858,47.956987105020616],[-106.93226599085234,47.95697859629298],[-106.93224573638321,47.95697000869803],[-106.93221900655432,47.956965975512965],[-106.93221216818692,47.95696164992281],[-106.93216538721042,47.95695350467204],[-106.93213845417617,47.95694499591181],[-106.932124777482,47.956936344722344],[-106.93211115819379,47.956927607146454],[-106.93209070057823,47.9569145439742],[-106.93207024298138,47.956901480800376],[-106.93204998864299,47.95689289317356],[-106.93203641292419,47.95688422669837],[-106.93163703630184,47.95723038017357],[-106.93225390547826,47.95718872781271],[-106.93249654490931,47.95709977830076],[-106.93248292541983,47.95709104075529]]]}"
000000000000000009df,1637,0.3865455746996087,0.3802798573760698,0.34757710960463634,0.34739077258696427,1046.35436538,176.888567357,634.79941591749,676.838971485811,787.1935713824103,956.1421630859375,"{""type"":""Polygon"",""coordinates"":[[[-106.95553610497963,47.96731281720515],[-106.95550915214045,47.967304313811454],[-106.95548888153787,47.9672957298279],[-106.95546197232797,47.96728729752981],[-106.95545529011528,47.967287378110974],[-106.95492623810135,47.96789490279251],[-106.9549473940899,47.96792581307299],[-106.95552623926307,47.967580959490334],[-106.95553261039727,47.96757191090507],[-106.95555177597896,47.96737510137328],[-106.9555495309223,47.96731707655418],[-106.95553610497963,47.96731281720515]]]}"
000000000000000009e0,2209,0.3809477250642333,0.389803620878347,0.37519095995215185,0.33815556155590143,802.331100072,192.633087714,609.0950019387637,542.1184089211855,495.62869433234715,796.8919895845302,"{""type"":""Polygon"",""coordinates"":[[[-106.98597256507072,47.98612974593323],[-106.98578776592656,47.986168624780646],[-106.98576152116122,47.9861780540306],[-106.98498388376096,47.98654436013484],[-106.98499122140774,47.9865620617131],[-106.9850049363408,47.98657521801335],[-106.9850053554388,47.986584173655096],[-106.98501927993702,47.98660180778103],[-106.98509376946339,47.986636211863],[-106.98600560630513,47.986124726880945],[-106.98597256507072,47.98612974593323]]]}"
000000000000000009e1,931,0.29479070017405856,0.2606495033640723,0.25969770370093037,0.31941499161879755,863.873803847,200.399935509,570.9026339063457,789.3294608321844,808.7802148856368,785.9126162959078,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.91489704346398,47.9475909920378],[-106.91489687852471,47.94758652842672]]},{""type"":""Polygon"",""coordinates"":[[[-106.91505849226576,47.94764191729294],[-106.9150449831597,47.94763766870712],[-106.91501826705847,47.947633631112836],[-106.9150115345292,47.947629289688706],[-106.91499134976375,47.94762511867],[-106.91496447596455,47.94761667732199],[-106.91495106777741,47.94761241346532],[-106.91491048375435,47.947595248665536],[-106.91489707558917,47.94759098480253],[-106.91489839643775,47.94762667183687],[-106.91506105368698,47.948432367063404],[-106.9150742041295,47.94842773698733],[-106.91508083648048,47.94842758830092],[-106.9151072516253,47.94842266084658],[-106.91512723563655,47.94842235698405],[-106.91513284851364,47.94839548579427],[-106.91514413164923,47.94834165709433],[-106.91505849226576,47.94764191729294]]]}]}"
000000000000000009e2,3492,0.33251028987203485,0.32074424149516834,0.3119021211201253,0.2963516569792751,1376.32216502,248.98449275,1061.5858147116267,1114.1136754653032,1048.1910975736728,857.7775089937097,"{""type"":""Polygon"",""coordinates"":[[[-107.0607349016682,47.989202779309856],[-107.06072110337499,47.989189563097156],[-107.06070702901064,47.98917195575844],[-107.06069327460916,47.9891588106308],[-107.06067941911252,47.98914568093409],[-107.06065897083153,47.9891326240471],[-107.06063842146268,47.989119582588366],[-107.06061809094518,47.9891110187618],[-107.06059786154792,47.98910243950221],[-107.06057753105807,47.98909387566916],[-107.05941037261071,47.989690970665194],[-107.05943261622659,47.98974870902061],[-107.06074188830905,47.98921159069656],[-107.0607349016682,47.989202779309856]]]}"
000000000000000009e3,3507,0.22879019870396244,0.21998217846999055,0.2289943526928171,0.2252810109998249,1871.2185182,216.463591753,396.32162894454655,329.08586847641885,204.5951561123717,1111.4832803763593,"{""type"":""Polygon"",""coordinates"":[[[-107.06093131232048,47.989288536425875],[-107.06091131820746,47.98928894336403],[-107.06088468739067,47.98928935204152],[-107.06087803731164,47.989289511378736],[-107.06081838835271,47.98929503677066],[-107.06080463385337,47.9892818916305],[-107.06074736779821,47.98934989691203],[-107.06052753378462,47.989675420399585],[-107.0605032552237,47.98973395844472],[-107.06096470537734,47.9901276354625],[-107.06097816747848,47.99013188099567],[-107.06093131232048,47.989288536425875]]]}"
000000000000000009e4,2091,0.2997925959622903,0.30620245770033866,0.2638628174495654,0.2327674389715054,1395.27469451,206.932065629,225.63592693852445,226.94917611514825,292.61735699223533,1141.834749109605,"{""type"":""Polygon"",""coordinates"":[[[-106.9775836131798,47.98283544437591],[-106.97757755251185,47.98284895925044],[-106.97758488545995,47.98286666026104],[-106.97758557541627,47.982884514651246],[-106.97759285100634,47.98290230212812],[-106.97760018397094,47.98292000315521],[-106.97760060129664,47.98292895824748],[-106.97762206156146,47.98296877095119],[-106.97762902088108,47.982977588012616],[-106.97763635387713,47.98299528906165],[-106.97765016489808,47.98300843029987],[-106.97765744054264,47.98302621781268],[-106.9776779382781,47.98303927679014],[-106.97769174933508,47.983052418032514],[-106.97769850001637,47.98305675754496],[-106.97771251976535,47.98307437634659],[-106.97772633085178,47.98308751759208],[-106.97774018561086,47.98310072995528],[-106.97775399672028,47.983113871202846],[-106.97777439352825,47.98312694551794],[-106.97835803479033,47.98238441710051],[-106.9775836131798,47.98283544437591]]]}"
000000000000000009e5,2903,0.4097316861152649,0.4210364818572998,0.371473103761673,0.21798613075388978,911.318715432,147.860927403,7.614522507611443,7.614522507611443,7.614522507611443,555.0746836045209,"{""type"":""Polygon"",""coordinates"":[[[-107.02283762428534,48.00282904455148],[-107.02281086831049,48.00282510596587],[-107.02279071835869,48.0028209395199],[-107.02276413270583,48.002821408815635],[-107.0227375470603,48.00282187810383],[-107.0227108603055,48.00282236277867],[-107.02267772600001,48.00282297338314],[-107.02265768905117,48.00282330131729],[-107.02263110343505,48.002823770575304],[-107.02260451782625,48.002824239825756],[-107.02258469495676,48.00282904676008],[-107.02257804517147,48.00282920347859],[-107.02256458886858,48.00282495138433],[-107.02254426873024,48.00281637698915],[-107.02253081244088,48.002812124890866],[-107.02208678702856,48.003029850118295],[-107.02205689307058,48.00311529902349],[-107.02281570363023,48.002950072716324],[-107.0228443178784,48.00282895893426],[-107.02283762428534,48.00282904455148]]]}"
000000000000000009e6,369,0.32296205022215696,0.3162555294329724,0.3015991190351697,0.33280631767867674,590.964479061,147.991179636,409.64684385411874,515.8710035436293,465.9141275742474,427.52614683263437,"{""type"":""Polygon"",""coordinates"":[[[-106.88444977848302,47.93114937724311],[-106.88439678603713,47.93115473755468],[-106.88432441833969,47.931173815546806],[-106.8841473142805,47.93123921974785],[-106.88501914585817,47.93127406979362],[-106.88503214902875,47.931264885624415],[-106.88508947797577,47.93119698702219],[-106.88444977848302,47.93114937724311]]]}"
000000000000000009e7,1962,0.42571672978077285,0.40731016714920093,0.39782137027548287,0.3967959982977741,681.094392378,127.276434167,653.6062602323647,653.080855186313,653.080855186313,659.9111207849841,"{""type"":""Polygon"",""coordinates"":[[[-106.97560380097913,47.976455796380606],[-106.97618557171945,47.9767093574924],[-106.97622120800077,47.97659706071575],[-106.97623566103059,47.97645385420547],[-106.97560380097913,47.976455796380606]]]}"
000000000000000009e8,2904,0.3024403379092345,0.30883522647458156,0.281902348785787,0.23950909475284898,794.258501761,147.407169837,242.87701101864087,242.87701101864087,242.87701101864087,520.1509472117705,"{""type"":""Polygon"",""coordinates"":[[[-107.02205689307058,48.00311529902349],[-107.02199906023729,48.00316991953081],[-107.02199317881279,48.0031878501658],[-107.02273017064893,48.00314363731117],[-107.02280658512325,48.00305740630976],[-107.02281570363023,48.002950072716324],[-107.02205689307058,48.00311529902349]]]}"
000000000000000009e9,1549,0.35031402846844634,0.3590227492820861,0.37412356828520094,0.4270783071251434,849.531612644,185.511039338,844.9961766261681,844.9961766261681,844.9961766261681,782.7250849405924,"{""type"":""Polygon"",""coordinates"":[[[-106.95043135195574,47.96756491094389],[-106.94952892378197,47.967973232137936],[-106.94957661351484,47.96800369622212],[-106.95056841898457,47.967674230995044],[-106.95056743184412,47.9676474132333],[-106.95043135195574,47.96756491094389]]]}"
000000000000000009ea,1032,0.2463993337854727,0.22544174032415595,0.20921903124643954,0.22453356475716768,1422.93838322,154.380783531,247.85400223077514,558.2638010361616,623.1844571581074,1067.3783208211264,"{""type"":""Polygon"",""coordinates"":[[[-106.92139459040042,47.94998804069427],[-106.92138128074227,47.94998826788283],[-106.92136153997863,47.949993119223954],[-106.92135476232754,47.94998870698775],[-106.92132794105449,47.94998468634069],[-106.92130126418408,47.94998072152105],[-106.92129458761654,47.949980799558176],[-106.92128117690753,47.94997653645545],[-106.92128101843615,47.949972132546726],[-106.92126750683786,47.94996788470907],[-106.92126083027514,47.949967962743706],[-106.92125409614063,47.949963621603324],[-106.92117984746788,47.94993360679895],[-106.92116633591036,47.94992935894918],[-106.92113941370638,47.94992084797831],[-106.92111916806452,47.949912258977065],[-106.9210924913312,47.94990829410149],[-106.9210655691816,47.949899783111995],[-106.92105889264609,47.949899861131804],[-106.92095505525889,47.95014729843882],[-106.92094307219955,47.95018321412228],[-106.92094393741617,47.950205533440666],[-106.92105918266901,47.95026616709644],[-106.92116734777,47.95031342304725],[-106.92154134926137,47.95036077272408],[-106.92139459040042,47.94998804069427]]]}"
000000000000000009eb,1727,0.42082089164053427,0.37483079604326763,0.3724821207222637,0.37348143026223696,736.577951791,171.14628298,433.79297219070736,495.80110482608575,495.80110482608575,433.79297219070736,"{""type"":""Polygon"",""coordinates"":[[[-106.96092900763088,47.96764512795485],[-106.96090941662183,47.96765439462351],[-106.96089630157712,47.96765910399535],[-106.96114320478945,47.968208743939876],[-106.96124093276397,47.968332106133374],[-106.96133851485605,47.968272383134334],[-106.96138365425783,47.96823584757542],[-106.96092900763088,47.96764512795485]]]}"
000000000000000009ec,1294,0.3336167268465138,0.32830336056775405,0.3257676281128861,0.356521066500508,1062.94594958,186.247428692,968.4056353101544,934.5049552169501,1000.7294317507276,876.4271956799078,"{""type"":""Polygon"",""coordinates"":[[[-106.93168261489052,47.957917383103364],[-106.9315471047565,47.95784823788399],[-106.9313108466753,47.95775394383427],[-106.93125748890424,47.95775036773024],[-106.93122432688564,47.95775095973983],[-106.93173579883444,47.958452510500535],[-106.93168261489052,47.957917383103364]]]}"
000000000000000009ed,1548,0.34745036657312667,0.3572091324632191,0.37361020174632115,0.42037746788645214,811.840923762,181.783728689,817.1453809551165,817.1453809551165,817.1453809551165,756.1879202450023,"{""type"":""Polygon"",""coordinates"":[[[-106.9503834561636,47.96752997118909],[-106.95033597131413,47.967503984160125],[-106.94943965417349,47.96789886568761],[-106.949446602113,47.96790768253239],[-106.94946039366486,47.96792082451598],[-106.94947439053416,47.96793844290724],[-106.9494948640019,47.9679515047349],[-106.94950865559314,47.96796464672159],[-106.94952208015089,47.967968907001136],[-106.94952892378197,47.967973232137936],[-106.95043135195574,47.96756491094389],[-106.9503834561636,47.96752997118909]]]}"
000000000000000009ee,3098,0.2888200502322785,0.271599443884475,0.2549678002805906,0.2997440431749798,966.380264762,206.884657864,636.0089771943933,711.3734912947111,806.4327272901348,678.8120440314797,"{""type"":""Polygon"",""coordinates"":[[[-107.03168668622263,47.99768840292391],[-107.03157340425456,47.997516184426196],[-107.03150925556808,47.99757542480275],[-107.03150277748132,47.99757998952483],[-107.03160310768521,47.998270495875076],[-107.03172211025112,47.998420222193836],[-107.03171642017391,47.99776826622759],[-107.03168668622263,47.99768840292391]]]}"
