system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000000684,2539,,0.27100860613796246,0.2639568553832051,0.2611098760584584,259.020124475,90.8294396815,0.0,243.95398146685432,249.73116149902344,243.95398146685432,"{""type"":""Polygon"",""coordinates"":[[[-106.9973226714879,47.99733546010517],[-106.99724911611021,47.99732782007686],[-106.99709740328856,47.997361691061435],[-106.99754350413949,47.99754150718247],[-106.99759042828809,47.997549695492026],[-106.9973226714879,47.99733546010517]]]}"
00000000000000000685,2475,,0.22782862947342247,0.23040531140609383,0.24879209239962238,695.098896509,125.896765754,0.0,49.37192936317592,215.87112354951745,148.90386128145101,"{""type"":""Polygon"",""coordinates"":[[[-106.99486631315317,47.99368895262182],[-106.99474043312044,47.99370458468547],[-106.99460861859652,47.99373807141964],[-106.99449099125151,47.99379374247453],[-106.99432847412123,47.99389037481503],[-106.99505298003938,47.99387327163785],[-106.99486631315317,47.99368895262182]]]}"
00000000000000000686,2694,,,0.20151386877968291,0.19903099518466755,663.877053945,144.809380022,0.0,0.0,254.1833584654565,148.62370261398016,"{""type"":""Polygon"",""coordinates"":[[[-107.00740050782187,47.99998693378179],[-107.00739315562036,47.999969229738156],[-107.00737938105074,47.999956002542945],[-107.0073723084417,47.999947200459445],[-107.007372241077,47.99994277735699],[-107.00736484514877,47.99992500220172],[-107.00735749297647,47.99990729817559],[-107.00735073368872,47.999902959567564],[-107.00735052147978,47.99989848072163],[-107.00734981749024,47.99988062108886],[-107.00734911350048,47.9998627614622],[-107.00666927518284,47.99983448332753],[-107.0065513737054,47.99988562613583],[-107.0065451060633,47.9998946682678],[-107.00740786003016,48.00000463783067],[-107.00740050782187,47.99998693378179]]]}"
00000000000000000687,409,,,0.20813772807853503,0.23627287332792524,629.594314625,151.321728459,0.0,0.0,140.39916579302619,168.7945634729722,"{""type"":""Polygon"",""coordinates"":[[[-106.88713471088595,47.93334292204766],[-106.88687147432042,47.93341427196141],[-106.88682550081877,47.933428434908315],[-106.88683964451077,47.93345052581387],[-106.88776061441813,47.93355598080397],[-106.88776679248625,47.93354246871892],[-106.88713471088595,47.93334292204766]]]}"
00000000000000000688,4178,,0.23212316391760845,0.24223062365280137,0.22521724419330988,1037.06933081,232.786013509,0.0,74.86362783394608,178.09667729396446,166.80150469611672,"{""type"":""Polygon"",""coordinates"":[[[-107.11815105205015,47.981168012495345],[-107.11814427453628,47.98116368371406],[-107.1181309251771,47.981163939363626],[-107.117936855404,47.98113626127513],[-107.11674590769707,47.98145741779599],[-107.11676638470603,47.98147046008072],[-107.11686116709056,47.98150891272966],[-107.11819830931263,47.98118496416524],[-107.11815105205015,47.981168012495345]]]}"
00000000000000000689,30,,,0.20165261291187897,0.24170917363679387,510.400252746,129.86638745,0.0,0.0,133.31945711023667,133.31945711023667,"{""type"":""Polygon"",""coordinates"":[[[-106.86571379887951,47.925573187648745],[-106.8656724510958,47.92553369751428],[-106.86565935365114,47.925538389653454],[-106.86561982267703,47.925547921768484],[-106.86577745423743,47.92605011009397],[-106.86593510934222,47.92599838856446],[-106.86571379887951,47.925573187648745]]]}"
0000000000000000068a,3465,,0.2077049629224671,0.21546756996395985,0.22079177342522566,973.743426773,189.620600418,0.0,827.2863188799689,986.9665682624367,397.6243945851046,"{""type"":""Polygon"",""coordinates"":[[[-107.05862226855291,47.99062073834865],[-107.05854166008638,47.99059982712074],[-107.05887285489672,47.99123265195926],[-107.05887950518199,47.99123249274979],[-107.05890609294619,47.9912320135071],[-107.05893289932928,47.991236012082226],[-107.0589594871114,47.99123553282427],[-107.05897283156074,47.99123528547806],[-107.05897938074249,47.991235141690275],[-107.05899276905966,47.99123496542679],[-107.05901953161533,47.99123889289144],[-107.05904623693877,47.991242906863],[-107.05907292586971,47.99124241214372],[-107.05909303816004,47.991246498810845],[-107.05911275705743,47.99124170090849],[-107.05911945122676,47.99124161276739],[-107.05913308799694,47.99125026539237],[-107.05915989448636,47.99125426390282],[-107.05918659987829,47.99125827783479],[-107.05920671221546,47.99126236447816],[-107.05862226855291,47.99062073834865]]]}"
0000000000000000068b,950,,0.25642912224025144,0.2774718224477768,0.2816480476026949,883.877824634,194.913942979,0.0,478.64693899715644,821.4011665793028,755.6894158756033,"{""type"":""Polygon"",""coordinates"":[[[-106.917245758087,47.94728380357918],[-106.91707567861312,47.947898561305564],[-106.91718176799604,47.948070960480706],[-106.91721664230239,47.948115010790126],[-106.91726268240735,47.94810089982255],[-106.91730562246292,47.94728725379777],[-106.917245758087,47.94728380357918]]]}"
0000000000000000068c,2103,,0.2151168263715704,0.24004087004920993,0.20402562551497092,757.283309891,177.170446383,0.0,339.1122260000192,673.495179269828,474.9133580525716,"{""type"":""Polygon"",""coordinates"":[[[-106.97947720990487,47.98224900279204],[-106.97946388020259,47.982249238683615],[-106.97944423794418,47.982258440803015],[-106.97941799632589,47.98226786753463],[-106.9794182052167,47.982272345014934],[-106.97928489464182,47.98226568744169],[-106.97929902298432,47.98228779854859],[-106.97939723789212,47.982420056540384],[-106.97992711880386,47.98287992771304],[-106.97993168865533,47.982826211162994],[-106.97947720990487,47.98224900279204]]]}"
0000000000000000068d,1493,,0.2529429091886759,0.2549030028970839,0.2542794224011337,1009.70647713,206.674472486,0.0,182.35519609638288,179.4648473103841,250.93541298660577,"{""type"":""Polygon"",""coordinates"":[[[-106.94563635709476,47.965444343093885],[-106.94569850220577,47.9655057988815],[-106.94573276105615,47.96553200297823],[-106.94576665380032,47.96554932574134],[-106.945848124428,47.96559262170621],[-106.9458750273192,47.9656010565828],[-106.94690779956701,47.96529775491597],[-106.94563635709476,47.965444343093885]]]}"
0000000000000000068e,1542,,0.1981160761801811,0.24299075433459033,0.2977076520225896,710.022140052,164.143742739,0.0,183.66242783490353,409.8902390423942,352.08536065793504,"{""type"":""Polygon"",""coordinates"":[[[-106.95008458485557,47.96718669581092],[-106.94912799549559,47.96721635520094],[-106.94912815718729,47.967220760437556],[-106.94914199192273,47.96723397341403],[-106.94914873438897,47.96723831382458],[-106.94915578309302,47.96724711528137],[-106.94914977789547,47.96726504500382],[-106.94915049801374,47.96728296571208],[-106.9491444928064,47.967300895446776],[-106.94914516934423,47.967318745057185],[-106.94914564061216,47.96733211831706],[-106.95010688393452,47.96724882966636],[-106.95008458485557,47.96718669581092]]]}"
0000000000000000068f,2941,,,,,355.205231751,101.629556555,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.02475299471735,48.00245590490746],[-107.02471131287861,48.00241192370826],[-107.02460212220963,48.00268182177401],[-107.02461024059592,48.00271745653902],[-107.02471416573395,48.00282282462811],[-107.02474822750978,48.00284455260423],[-107.02476771932157,48.00249131151307],[-107.02475299471735,48.00245590490746]]]}"
00000000000000000690,2328,,0.24028786443314462,0.33846464623820105,0.3616653833468005,281.608829427,73.0591360228,0.0,278.39830645392925,278.39830645392925,278.39830645392925,"{""type"":""Polygon"",""coordinates"":[[[-106.9859611364023,47.98912689138906],[-106.98595433940281,47.98912248089932],[-106.98582698787189,47.98909789317733],[-106.98577396620954,47.98910330340763],[-106.98576748745081,47.989107864322364],[-106.98568956264606,47.98915834597105],[-106.98598184869549,47.989318525715106],[-106.9859611364023,47.98912689138906]]]}"
00000000000000000691,1482,,0.19647458832825127,0.23176412469082225,0.23724331429113332,837.201692049,192.699411109,0.0,188.6594702327953,377.3188888549805,490.0411309634938,"{""type"":""Polygon"",""coordinates"":[[[-106.94576665380032,47.96554932574134],[-106.94557669236517,47.96633417101657],[-106.94558333010862,47.9663340200359],[-106.94561007210409,47.966338049917915],[-106.94563023375659,47.96634214436776],[-106.94565677092966,47.96634169794685],[-106.94566345224757,47.96634161807123],[-106.94571683243373,47.96634518619407],[-106.94574336963413,47.96634473974854],[-106.94575000739138,47.96634458875598],[-106.945848124428,47.96559262170621],[-106.94576665380032,47.96554932574134]]]}"
00000000000000000692,2199,,0.2262755254800407,0.20688097991726617,0.22177929450704162,1152.97496045,165.667745459,0.0,100.33550319297642,444.94372941559436,100.33550319297642,"{""type"":""Polygon"",""coordinates"":[[[-106.98608448027821,47.9854042724432],[-106.98607758284918,47.98539987760954],[-106.98605712266678,47.9853868911052],[-106.98603682850353,47.98537831119587],[-106.9860099476666,47.98536979881012],[-106.98598965353408,47.98536121889286],[-106.9859627153762,47.98535279295966],[-106.98594258726378,47.98534861962899],[-106.98591581512606,47.985344600278104],[-106.98588908668528,47.98534065203517],[-106.98586231457529,47.985336632669295],[-106.98583565109746,47.985337106353796],[-106.98580908866826,47.98533756468242],[-106.9857957569358,47.98533780151804],[-106.9857625068126,47.98533834269281],[-106.98572143460963,47.98530780539628],[-106.98571447234757,47.98529898860243],[-106.9856941783885,47.98529040862998],[-106.98567367480332,47.98527735094862],[-106.98564683791372,47.98526890958649],[-106.9856265440016,47.985260329603506],[-106.98560625010336,47.98525174961729],[-106.9855993527949,47.98524735475907],[-106.98557262455286,47.98524340643041],[-106.98556582829323,47.98523899622226],[-106.98555212106302,47.98523034873244],[-106.98553840629877,47.98521719284472],[-106.9855181124638,47.98520861284537],[-106.9855045712003,47.985204371937485],[-106.98526667359788,47.98559256430226],[-106.98611173688126,47.985421669127],[-106.98608448027821,47.9854042724432]]]}"
00000000000000000693,1436,,0.24278014962051644,0.2845418534649202,0.28102243611714384,692.500523073,160.831086056,0.0,657.1798007142311,695.2808966243969,695.2808966243969,"{""type"":""Polygon"",""coordinates"":[[[-106.94204516887649,47.96384810432005],[-106.94204490454104,47.963839207947885],[-106.9420377551879,47.96382591508655],[-106.94203040142091,47.96380814613682],[-106.94201641062789,47.96379052790177],[-106.94200926129487,47.9637772350502],[-106.94121999949515,47.96400947997119],[-106.94117568968288,47.96406825685404],[-106.94115734464938,47.964113231442916],[-106.94116382092243,47.96410867578067],[-106.94117693422281,47.9641039694667],[-106.94119066046309,47.96411269151417],[-106.94119076382715,47.96411718292872],[-106.9420589988407,47.963861317583195],[-106.94204516887649,47.96384810432005]]]}"
00000000000000000694,4003,,0.20315063981208345,0.2157544954617818,0.2348395502266324,1045.33775242,161.875764196,0.0,306.24857898786956,177.28780364990234,239.2730235679477,"{""type"":""Polygon"",""coordinates"":[[[-107.10037619110824,47.98707756355793],[-107.10036294331019,47.98707780128236],[-107.10034947178161,47.98707356176117],[-107.10033589912838,47.987069337709926],[-107.10031587626194,47.9870652448374],[-107.10030230362062,47.98706102078178],[-107.10028205704567,47.98705245066021],[-107.10026870814049,47.9870527038425],[-107.10022833763199,47.98704005629632],[-107.10022164120511,47.987040147354506],[-107.10020816972738,47.98703590781525],[-107.10018782207928,47.98702735314795],[-107.10016114682553,47.98702342235833],[-107.1001343264959,47.98701943597402],[-107.1001208550487,47.98701519642342],[-107.10001371899192,47.986999306383545],[-107.09999359514156,47.98699522891685],[-107.09998012374034,47.98699098934729],[-107.10006316347376,47.987561122595075],[-107.10008438360417,47.98759202369708],[-107.10039631513128,47.98708164094648],[-107.10037619110824,47.98707756355793]]]}"
00000000000000000695,3551,,0.19663769002260267,0.21956270528681981,0.2613557871783573,1346.49053029,233.564742469,0.0,788.1312608606676,1219.0946792303348,580.1355361938477,"{""type"":""Polygon"",""coordinates"":[[[-107.06243663436344,47.992169101611246],[-107.0624112881613,47.99220081579654],[-107.06240576278068,47.992227715871856],[-107.06315675358628,47.99304056740347],[-107.06319313319852,47.992950542674826],[-107.06323987491803,47.99278893222073],[-107.06243663436344,47.992169101611246]]]}"
00000000000000000696,3612,,0.2231976529346335,0.26194095630554637,0.3176038646979518,689.891779389,142.977682927,0.0,278.65092007506126,164.93187932033163,161.25498959410425,"{""type"":""Polygon"",""coordinates"":[[[-107.06761278334359,47.99115596408501],[-107.06714996896991,47.9907310813484],[-107.06713088197037,47.99075375161715],[-107.067117857253,47.99075846242324],[-107.06709156169836,47.99076784382544],[-107.06707218042317,47.99078161425717],[-107.06705257952414,47.99079090694524],[-107.0670331543461,47.99080460629485],[-107.06701377304151,47.990818376725244],[-107.06700094140064,47.99083200280928],[-107.06697530460717,47.99085481744031],[-107.06759454854746,47.99120098330074],[-107.06761977247973,47.991164775237294],[-107.06761278334359,47.99115596408501]]]}"
00000000000000000697,3273,,,,,848.316738085,177.099938499,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.0436769937824,47.992102561653425],[-107.04373059526927,47.99211056771781],[-107.0437572949311,47.99211458615156],[-107.04378398006922,47.9921140957694],[-107.04381063592612,47.992118043093356],[-107.04381732912911,47.99211795604201],[-107.04385056256045,47.99211732290726],[-107.04387758013272,47.992125803876654],[-107.0439042798657,47.99212982226889],[-107.04391779538969,47.992133983946346],[-107.04395805451229,47.992142235094114],[-107.04402764779157,47.9920516715524],[-107.0443056901026,47.991510740000535],[-107.0436769937824,47.992102561653425]]]}"
00000000000000000698,2637,,,0.20891758551200232,0.2057354599237442,470.34131396,122.047115909,0.0,0.0,17.33050240909352,79.82532169117647,"{""type"":""Polygon"",""coordinates"":[[[-107.00340115322435,48.000333662928774],[-107.00337506527528,48.000347507610044],[-107.00319995354559,48.00046669029144],[-107.0039378725231,48.000444936750235],[-107.00395635462952,48.000408837351344],[-107.00340115322435,48.000333662928774]]]}"
00000000000000000699,802,,0.21749832888819134,0.2319629652544214,0.2251448836101438,463.702588363,134.683903947,0.0,27.862885030110675,128.01145932066675,321.4737037808287,"{""type"":""Polygon"",""coordinates"":[[[-106.90469626595775,47.945889289227615],[-106.90464415575084,47.94591689452462],[-106.90459871829562,47.94594892823304],[-106.90435498322856,47.94636838247561],[-106.90458166873472,47.94620828937363],[-106.90480155568483,47.94586071372927],[-106.90469626595775,47.945889289227615]]]}"
0000000000000000069a,1255,,0.22562968711903755,0.2612127831913418,0.26332192325516857,432.095153885,137.457223121,0.0,432.3104050580192,432.3104050580192,375.01961328843055,"{""type"":""Polygon"",""coordinates"":[[[-106.93032027858055,47.95668976601155],[-106.93026461496383,47.956623684050896],[-106.93016911258796,47.95655827244402],[-106.93017112355373,47.95714782563585],[-106.93033513033538,47.95672970568465],[-106.93032027858055,47.95668976601155]]]}"
0000000000000000069b,2495,,0.1993394381787679,0.20427715675584202,0.20324000941049417,1180.55016825,161.798153192,0.0,38.341217400045956,167.5461616067325,88.76260304170496,"{""type"":""Polygon"",""coordinates"":[[[-106.99686823659904,47.99469932058419],[-106.99684124236379,47.9946908253874],[-106.99682093835472,47.99468224647865],[-106.99679415510177,47.994678229723945],[-106.99678070854638,47.99467397443529],[-106.99677357402942,47.99466074966],[-106.99677287505261,47.9946428916125],[-106.99676548588377,47.9946251172725],[-106.99675835138108,47.994611892508075],[-106.99674431575866,47.99459427299908],[-106.99673702768796,47.99457648330947],[-106.99672320302773,47.99456334225272],[-106.99670958931435,47.9945546796404],[-106.99618534957382,47.99476477857774],[-106.99611406351205,47.99481511956],[-106.9961414199161,47.99500670286578],[-106.99688163946799,47.99470350473954],[-106.99686823659904,47.99469932058419]]]}"
