system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000001a3d,443,0.505009230723957,0.4002593056576856,0.41382405394167304,0.5393992852080953,0.5350505742847945,0.4287679285093507,0.09110672519890713,0.06293677230805146,0.07336608651200872,0.043307746677776655,0.03827450961264264,0.04553812408109774,850.357793442,158.275683869,731.20609442019,709.3245669795018,721.8282713646983,584.5478512633081,600.9591232898188,659.5703064563228,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.1059774331528,48.414564217870165],[-107.10598413689056,48.41456409512328]]},{""type"":""Polygon"",""coordinates"":[[[-107.10518152083144,48.41429745200374],[-107.10573662747625,48.41474281996785],[-107.10574963105505,48.4147336199056],[-107.10575608168023,48.41472902769122],[-107.10578833164924,48.41469720724638],[-107.10580165918677,48.414692505220614],[-107.10582111335233,48.4146787129448],[-107.10584071423064,48.41466497665759],[-107.10585371776942,48.414655776595694],[-107.10587314136292,48.41463759826649],[-107.10588596761951,48.41462395616477],[-107.105898793868,48.414610314065015],[-107.10590516951596,48.41460126417985],[-107.10591821742302,48.414592135743156],[-107.1059247703376,48.41458752789688],[-107.10593795111375,48.41458276987436],[-107.10595762687302,48.414573491259105],[-107.1059774049511,48.414564197007884],[-107.10518152083144,48.41429745200374]]]}]}"
00000000000000001a3e,11310,0.3354078389850317,0.23543268070979553,0.22640711069107056,0.25231330500407656,0.29108858831467166,0.25511880888106486,0.01692986092780283,0.012123608400299486,0.0,0.03111774052691975,0.05793394374093136,0.0736195633981007,755.198368157,179.506256361,199.34030199237898,143.31655449960746,4.429777018229166,143.31655449960746,605.837538805195,516.4602537865732,"{""type"":""Polygon"",""coordinates"":[[[-107.53751813521326,48.39844246323327],[-107.53753308874224,48.3984734012841],[-107.53754161742643,48.398508958436395],[-107.53754197486664,48.39851785142968],[-107.53754294034867,48.398535676602215],[-107.5375438486744,48.398553589249204],[-107.53755136646522,48.39857124989035],[-107.53838927027071,48.39842769098638],[-107.53855438706668,48.39837493557417],[-107.53861334462592,48.39834684441922],[-107.53751813521326,48.39844246323327]]]}"
00000000000000001a3f,11090,0.3806945684262915,0.30198078530084765,,0.28721527876417335,0.3686084045757517,0.35307179384150555,0.0787785952242511,0.026875098116916005,,0.03200772046573888,0.05186021794305585,0.03486281254071792,787.335732688,178.291936008,346.2550574807561,342.8684452430875,0.0,342.8684452430875,574.7456712610582,644.0484977871764,"{""type"":""Polygon"",""coordinates"":[[[-107.53733916615288,48.40562814389747],[-107.53732557847958,48.405623994831785],[-107.53730505929045,48.40561551601783],[-107.53727778136997,48.40560723397437],[-107.53725749214648,48.405603194193205],[-107.5372371003263,48.40559917050578],[-107.53682016038012,48.40625153377399],[-107.5368405069763,48.40625548621051],[-107.53686749807409,48.406259416855804],[-107.53688789012615,48.40626344066567],[-107.53690170779919,48.40627202893901],[-107.53692892882438,48.40628039866672],[-107.53694927547195,48.40628435108102],[-107.53736598422391,48.405627547839316],[-107.53733916615288,48.40562814389747]]]}"
00000000000000001a40,1132,0.4118908624419578,0.38600171380462,0.4013696445298477,0.39206712924626236,0.4063378703017562,0.35193040245528673,0.11185503461769836,0.08730846257290094,0.08516527720073397,0.08688569556418411,0.09878242439820514,0.062277157961043675,743.645220931,170.379470738,645.5293860940371,622.6049191643208,640.0585670919978,503.5543493233475,576.2350802851657,460.5711011998793,"{""type"":""Polygon"",""coordinates"":[[[-107.13258137616756,48.412403701811584],[-107.13257452182408,48.41239934052538],[-107.13253277218433,48.41236440795313],[-107.13253228845343,48.41235099552704],[-107.1325249707213,48.41233776646584],[-107.13252456519011,48.412328811425105],[-107.13158300806036,48.41259192768933],[-107.13158318847846,48.412596369433466],[-107.13160380891715,48.41260936629681],[-107.13161798048316,48.41262695688124],[-107.13162493701762,48.412631302597134],[-107.13163874775522,48.41264000968905],[-107.13164614323436,48.41265769631079],[-107.13166013441639,48.41267084515347],[-107.13258851339299,48.41241248915975],[-107.13258137616756,48.412403701811584]]]}"
00000000000000001a41,613,0.4616496846362591,0.3898153680970581,0.45674659034875487,0.4347627329044656,0.49451979368139154,0.40286254372644364,0.03252155177224232,0.03394805694461417,0.057786044768751516,0.0692966815906623,0.08302461767465355,0.04093776710420636,822.344544675,183.464165524,727.5107252233167,727.5107252233167,727.5107252233167,730.8970944872088,730.8970944872088,730.3761415967753,"{""type"":""Polygon"",""coordinates"":[[[-107.10849915100769,48.417626412051895],[-107.10847234316859,48.41762690159245],[-107.10844571289498,48.41763183340344],[-107.10842575561574,48.41763668645798],[-107.108399347303,48.41764613216134],[-107.10837271702734,48.41765106395395],[-107.10835971261886,48.41766026489373],[-107.10835293729085,48.4176603592761],[-107.10866389274001,48.41836480713417],[-107.10868385044363,48.41835995395343],[-107.10871048129034,48.41835502199488],[-107.10873706772831,48.418350018403764],[-107.10876369857654,48.418345086431366],[-107.10877692520437,48.41834039927471],[-107.10849915100769,48.417626412051895]]]}"
00000000000000001a42,7116,0.47442351844702063,0.3211912810658534,,0.33906351551299097,0.37110828841698845,0.3337216338906059,0.10094614834064099,0.07654133440734326,,0.09271985232836744,0.10338156010715123,0.07329337809532302,1040.42644477,256.141867013,817.7112657733993,807.827946621764,0.0,846.5807777853574,856.7242415484261,854.9037596160292,"{""type"":""Polygon"",""coordinates"":[[[-107.425397236277,48.494643168104865],[-107.42537800294723,48.49466149260395],[-107.4253650601715,48.49467066200097],[-107.42535227558184,48.49468436602543],[-107.42533966143863,48.494702445554225],[-107.42532687683101,48.49471614958387],[-107.42531430792262,48.494734300679326],[-107.42531473933741,48.49474319480803],[-107.42659523430311,48.495386100383186],[-107.42659501844341,48.49538165327209],[-107.4266145129624,48.495367846950025],[-107.42662063284062,48.49535431609792],[-107.42662686579776,48.49534524836752],[-107.425397236277,48.494643168104865]]]}"
00000000000000001a43,8621,0.3612429179955081,0.30067639375862093,0.3021072156123213,0.354557944317022,0.39955832739930364,0.34725131440393275,0.0912584893597092,0.05028565238889426,0.05946851250108935,0.1051637320432012,0.1416403967245007,0.09891636132855645,1497.43027326,319.500253328,291.95278436997353,142.8539114559398,192.5535643334482,479.04204888437306,797.5359233781402,780.1019886989218,"{""type"":""Polygon"",""coordinates"":[[[-107.48153407085361,48.4709988522108],[-107.48153429358236,48.47100329699982],[-107.48152502510023,48.471088365197666],[-107.48352465699958,48.471188130368134],[-107.48353109827357,48.47118350820288],[-107.4835369733817,48.47116553559649],[-107.48354341465082,48.47116091343248],[-107.48356721283429,48.47109785720878],[-107.48153407085361,48.4709988522108]]]}"
00000000000000001a44,13160,0.3761879290320342,0.2994836288871187,,0.4543008799474885,0.5268313652976515,0.35938647288841663,0.0866980710160558,0.04878701392245844,,0.1929387200220083,0.18525460908750108,0.12554573397943738,919.336452576,204.386218415,396.0252619126263,292.71427549474373,0.0,633.6913189757104,695.7819861617743,695.7819861617743,"{""type"":""Polygon"",""coordinates"":[[[-107.58492513102263,48.336939413678856],[-107.58489592254104,48.33689099563702],[-107.58488131121773,48.336868983640954],[-107.5838100526253,48.33727717190547],[-107.58384042820643,48.33734791476737],[-107.583840709705,48.33735241912432],[-107.5838480078772,48.337365622343306],[-107.58493247508166,48.336952687968996],[-107.58492513102263,48.336939413678856]]]}"
00000000000000001a45,11767,0.5405528753237496,0.2623367619012051,,0.31708750379815925,0.3302975435910276,0.33632794489119794,0.05318230331403488,0.005755002503042731,,0.07421909971536132,0.11764902018961962,0.10535287296711829,848.056587817,189.987137799,276.52626752666396,204.0715928021599,0.0,238.21414115756164,585.8946354286343,648.445435587565,"{""type"":""Polygon"",""coordinates"":[[[-107.55601721928186,48.387496758280385],[-107.55595579481016,48.38747579591718],[-107.55593527675924,48.387467323942516],[-107.5559147587221,48.387458851964446],[-107.55590782678566,48.387454525046266],[-107.55537896872427,48.388140716220015],[-107.55540590886962,48.38814456910632],[-107.55546067947438,48.38816571390484],[-107.55547426570133,48.38816985908158],[-107.55550130847504,48.388173695830424],[-107.55602415124672,48.38750108519337],[-107.55601721928186,48.387496758280385]]]}"
00000000000000001a46,12679,0.21580682782683192,,,0.19667298222786123,0.3567794161262336,0.36296441095517146,0.025673138231276028,,,0.01519283558279082,0.050823477361798756,0.04535544451102099,850.849797869,190.035894526,194.8023382149491,0.0,0.0,316.58642931171494,647.7764673270432,604.4870410694796,"{""type"":""Polygon"",""coordinates"":[[[-107.58169580284289,48.35800820992813],[-107.58168952097766,48.35801727916397],[-107.58169040651038,48.35803510589964],[-107.58168692922546,48.35809771055977],[-107.58282922908799,48.358156940979775],[-107.5828380546007,48.35806736891359],[-107.58169580284289,48.35800820992813]]]}"
00000000000000001a47,11238,0.21509041885534924,,,0.19932485095998076,0.2562651691184982,0.22844201490550697,0.003979220567352875,,,0.018779573771911626,0.03198425762011343,0.036807469891579646,842.404751913,193.696542206,100.05840992647057,0.0,0.0,244.93396055932138,539.1181651096718,435.1503068512561,"{""type"":""Polygon"",""coordinates"":[[[-107.53489585665933,48.399255079915605],[-107.53488920182328,48.39925526037123],[-107.53486198684752,48.39924689101331],[-107.53483517408709,48.399247486165656],[-107.5348081316583,48.39924364278544],[-107.53478119182917,48.39923978330462],[-107.53476103392059,48.39924019798768],[-107.53482244867318,48.399935585223666],[-107.53492798655101,48.40003599725591],[-107.53496911947911,48.40005293823477],[-107.53489585665933,48.399255079915605]]]}"
00000000000000001a48,11198,0.4010561406612396,0.28461734169316527,,0.2805117209559506,0.2569024118784073,0.229705526701845,0.0,0.029255482730548274,,0.008568452095320834,0.07372467239097694,0.07424992657620504,706.437115278,142.989809155,13.2884033203125,80.51197491814108,0.0,80.51197491814108,520.5900270948223,289.9986709594727,"{""type"":""Polygon"",""coordinates"":[[[-107.53656090940582,48.402389455824384],[-107.5367051375268,48.40245773818524],[-107.53684180295585,48.402508287019465],[-107.53725627266054,48.40207483151999],[-107.53656090940582,48.402389455824384]]]}"
00000000000000001a49,1216,0.5871797218656059,0.5426326396833981,0.49704349788858254,0.4972499467957979,0.5712318349428274,0.5198596010749376,0.10310633642624097,0.09283257031609021,0.06036192316868556,0.04901138077911536,0.04061036414424514,0.05914235889229634,830.748018324,171.865113168,827.3068482342889,761.4034311631146,827.3068482342889,827.3068482342889,771.0415772381951,827.3068482342889,"{""type"":""Polygon"",""coordinates"":[[[-107.13634192761587,48.41601395995098],[-107.13635551592286,48.41601815322668],[-107.13637600441778,48.41602677938582],[-107.13640318106405,48.4160351659272],[-107.13640995815078,48.41603506952849],[-107.13641676939481,48.41603935919531],[-107.1364370324702,48.416043471728166],[-107.13645757889235,48.41605201059743],[-107.13646425363537,48.4160519298619],[-107.13649143034634,48.416060316380666],[-107.13650524417687,48.41606902325455],[-107.13651215779595,48.41607329724946],[-107.13651883254677,48.41607321650992],[-107.13652579064401,48.4160775621122],[-107.13654641577173,48.41609055864437],[-107.13656704091822,48.4161035551748],[-107.13658758743217,48.41611209402358],[-107.13660803160903,48.41612064853639],[-107.1370666043279,48.41553604385133],[-107.13634192761587,48.41601395995098]]]}"
00000000000000001a4a,9651,0.3441053543857852,0.2524042495789418,0.20727630715761608,0.23088200972514025,0.2623137368522519,0.23337774825318472,0.08346795544223747,0.027093074309991087,0.031150377486189436,0.030090614516399345,0.058479854614447296,0.024404903228881974,840.698443631,189.775360651,451.91954591040513,238.71534214393765,104.64931143966376,184.56871478510837,444.8909830429975,181.44472886627796,"{""type"":""Polygon"",""coordinates"":[[[-107.50689289614677,48.44805084081945],[-107.50688014797537,48.44806454283016],[-107.50686069270124,48.44807835223801],[-107.50684817047535,48.44809649699803],[-107.50683542227634,48.448110199015204],[-107.50682227944672,48.448114928002774],[-107.50681546964493,48.448115051475604],[-107.50680903391184,48.448119673069705],[-107.50678912668357,48.44812459697982],[-107.50676251235744,48.44812962827469],[-107.50725850615278,48.44879322098359],[-107.50726494198709,48.44878859929859],[-107.50729799270431,48.44877894610194],[-107.5073045312398,48.44877430833415],[-107.50733092010395,48.44876483401483],[-107.5073440631808,48.44876010489389],[-107.50735082773086,48.448759909923325],[-107.50689289614677,48.44805084081945]]]}"
00000000000000001a4b,10016,0.3266128718417132,0.2160656369439354,,,0.27597498252540686,0.24597298109159085,0.040515877790523847,0.012089632451534271,,,0.03731394646278708,0.030908838912996887,742.139687347,165.616145519,284.8337244370404,96.59355989343979,0.0,0.0,537.9021750057444,466.8240868063533,"{""type"":""Polygon"",""coordinates"":[[[-107.51326211780679,48.44080610861318],[-107.51324870534076,48.44080632422344],[-107.51274586348929,48.44136223244583],[-107.5127527965128,48.44136656682713],[-107.51277332345393,48.44137505637276],[-107.51280038725753,48.441378908457025],[-107.51280732029444,48.44138324283538],[-107.51291636810039,48.44141659476843],[-107.51333677190823,48.440822301765486],[-107.51326211780679,48.44080610861318]]]}"
00000000000000001a4c,10246,0.31440870683878447,0.30618391450570553,,0.24499355547729576,0.31421469399173235,0.2663798907600483,0.05702694034648343,0.0026675164699554443,,0.022854897268870196,0.05333384933724187,0.03557011181257262,814.93845319,183.798604459,395.0426659677543,63.80068326463886,0.0,271.86863125071807,616.9116558000154,512.7474796070771,"{""type"":""Polygon"",""coordinates"":[[[-107.52343209622983,48.43065935596588],[-107.52341207172796,48.43065982421065],[-107.52339883234426,48.43066456986091],[-107.52337870518018,48.430665054190904],[-107.52335840717188,48.43066100979685],[-107.52333157490443,48.43066160257843],[-107.52331127691362,48.43065755817423],[-107.52343485098399,48.431391814775694],[-107.5235821521637,48.43138412088325],[-107.52343209622983,48.43065935596588]]]}"
00000000000000001a4d,12321,0.34007111937718093,0.2880705019374111,0.2864631368498722,0.35866015259193723,0.36824183580043923,0.32319444291102584,0.08111752814236375,0.041140391562050564,0.03387556412683589,0.0758208808241803,0.1494884704353747,0.11999223969671674,1043.44128012,229.389009799,640.1169209498985,502.7067380718156,275.8632335588044,394.50001442105173,676.6218955245672,762.666704305013,"{""type"":""Polygon"",""coordinates"":[[[-107.56838081628648,48.365492696656844],[-107.56837453064374,48.36550176639123],[-107.56836852443695,48.365515342966305],[-107.56834940457844,48.36553364889176],[-107.5683364223791,48.36554282988338],[-107.56833665634349,48.365547265412715],[-107.5683110168289,48.36557020555501],[-107.56950960373928,48.36607937164022],[-107.56952155864721,48.36605230550569],[-107.5695343638501,48.36603860126866],[-107.56954683241871,48.36602047758945],[-107.56955953508657,48.36600678947601],[-107.56956558650894,48.365993284020554],[-107.56838081628648,48.365492696656844]]]}"
00000000000000001a4e,993,0.4492387887666619,0.4394648065357733,0.4328821937759533,0.44121913091915294,0.4412103691360919,0.38690093649890595,0.038629400378668896,0.06994078689242265,0.050778492934085734,0.03848764333616523,0.02564139658080871,0.018845112074751487,750.962736329,170.682086037,611.3222228405524,605.3314080331842,611.3222228405524,544.9024688122321,544.9024688122321,677.7419768688727,"{""type"":""Polygon"",""coordinates"":[[[-107.12646118242968,48.41926979341118],[-107.12646248508786,48.41930096131716],[-107.12646288902839,48.41930991759194],[-107.12646347271233,48.4193233161981],[-107.12646383219918,48.41933220085896],[-107.12646449327355,48.419350057460406],[-107.12646489721389,48.4193590137434],[-107.12747910162187,48.419384926854306],[-107.12747861991869,48.41937151258959],[-107.12747053935591,48.419340440452615],[-107.12747592395657,48.41930903355074],[-107.12748211692946,48.41929553918926],[-107.12646118242968,48.41926979341118]]]}"
