system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000157a,7448,0.2885543293975662,0.3060012437905083,0.30740719362067437,0.3051296965765559,711.723895917,162.474449379,675.3873430139877,705.8599472045897,705.8599472045897,572.1484828275793,"{""type"":""Polygon"",""coordinates"":[[[-106.73761618685687,47.978329735893396],[-106.73761632296141,47.97833414304265],[-106.73761658048619,47.9783431148894],[-106.73761764776272,47.978374336197064],[-106.73761875811499,47.97840562875677],[-106.73761897256244,47.97841452938241],[-106.73856846474237,47.97835998838328],[-106.73856678029726,47.97831083852675],[-106.73856521738922,47.97826625340268],[-106.73761618685687,47.978329735893396]]]}"
0000000000000000157b,7449,0.29377738748603244,0.2962817750792526,0.3079823952373001,0.3163775196437085,712.256432473,162.17077771,550.0830930822036,721.6228476131663,721.6228476131663,584.4961157406078,"{""type"":""Polygon"",""coordinates"":[[[-106.73855607693741,47.97819041091657],[-106.73855589763966,47.97818593255107],[-106.73855540282494,47.97817256868946],[-106.73760655398056,47.97824052928073],[-106.73761343641206,47.97824936476469],[-106.73761418840517,47.97827170049404],[-106.73761468287255,47.97828506439463],[-106.7376149403978,47.97829403623293],[-106.73761582849458,47.978320779129504],[-106.73761618685687,47.978329735893396],[-106.73856521738922,47.97826625340268],[-106.73856407083545,47.97823053873993],[-106.73856389153698,47.97822606037102],[-106.73856331825957,47.97820820305033],[-106.73855607693741,47.97819041091657]]]}"
0000000000000000157c,7447,0.2897359757046369,0.3025795147347812,0.3043689698942246,0.321613932062555,712.0852306,162.589605962,708.4856679280599,708.4856679280599,708.4856679280599,515.9309835695752,"{""type"":""Polygon"",""coordinates"":[[[-106.73856925269588,47.97838674636883],[-106.7385691742362,47.978382252904936],[-106.73856846474237,47.97835998838328],[-106.73761897256244,47.97841452938241],[-106.73761964620901,47.978432371710475],[-106.7376200398369,47.97844575073278],[-106.73763533126497,47.97850358485932],[-106.73858472505748,47.97844905862549],[-106.73856925269588,47.97838674636883]]]}"
0000000000000000157d,7470,0.37852812369903893,0.34858082332965135,0.30477715338821765,0.29678252387008697,628.943450201,149.508087823,261.6489609662224,359.1100214341107,539.058470064051,328.63629554299746,"{""type"":""Polygon"",""coordinates"":[[[-106.73901992602599,47.977147225918564],[-106.73898617773833,47.977134330823034],[-106.73895270967637,47.97712589890848],[-106.73892486256041,47.97728712115702],[-106.73905948388801,47.97773171383581],[-106.73908606972941,47.97773131051362],[-106.73909269465116,47.97773117406604],[-106.73911928050197,47.97773077073444],[-106.73914590943998,47.97773043862699],[-106.73917241676577,47.97772554187543],[-106.73919882325568,47.97772066019903],[-106.73901992602599,47.977147225918564]]]}"
0000000000000000157e,7414,0.36493620084878864,0.33096171609649,0.32942337901368157,0.32656973420045315,734.642908531,168.743817737,396.38923139385156,508.0291697483437,533.7720261218502,512.2318710027956,"{""type"":""Polygon"",""coordinates"":[[[-106.73828232644259,47.98033842163295],[-106.73751934472344,47.98079656873679],[-106.73754019487227,47.98082304631483],[-106.73756065151086,47.98083614426079],[-106.73757433887384,47.98084932241299],[-106.73759479554612,47.980862420357425],[-106.737601499237,47.98086677767445],[-106.73828618110474,47.980454440862985],[-106.73829227646736,47.980436517599166],[-106.73828988334216,47.9803651003859],[-106.73828232644259,47.98033842163295]]]}"
0000000000000000157f,7439,0.2510834684309007,0.283074783093958,0.2968655779930022,0.33702495489547507,742.264466583,173.051516433,741.3133463541667,741.3133463541667,705.3247074800379,528.0086055082434,"{""type"":""Polygon"",""coordinates"":[[[-106.73890701404133,47.97893542440663],[-106.7389000302481,47.97892660399449],[-106.73889314729854,47.97891776850111],[-106.7388791797304,47.978900127681285],[-106.73886549234739,47.97888695020673],[-106.7388516256468,47.97886929431055],[-106.73884482121028,47.97886495232683],[-106.73798624845669,47.9792486066756],[-106.73801376649159,47.97927501822803],[-106.73802763279137,47.97929267439217],[-106.73893474757064,47.978970736228476],[-106.73890701404133,47.97893542440663]]]}"
00000000000000001580,7438,0.2710683975005449,0.306572711203441,0.31811635829622226,0.3299903543307092,760.184958166,174.539253209,773.0976992438821,773.0976992438821,773.0976992438821,661.1916473388673,"{""type"":""Polygon"",""coordinates"":[[[-106.73901726110319,47.97904989837029],[-106.73900357359943,47.979036720880664],[-106.73898978526675,47.97902355847439],[-106.73898970676221,47.979019064957214],[-106.7389415951233,47.97897514944718],[-106.73893474757064,47.978970736228476],[-106.73802763279137,47.97929267439217],[-106.7380484826886,47.979319151104455],[-106.73804866191544,47.97932362956982],[-106.73805564550278,47.97933245011597],[-106.7380693326187,47.979345627824806],[-106.73903130731756,47.97907203273836],[-106.73903122880844,47.97906753921717],[-106.73901726110319,47.97904989837029]]]}"
00000000000000001581,7472,0.39362442429039946,0.39666701411428146,0.29149985661224936,0.291825897559043,648.079415357,140.763319918,218.82883432425706,218.82883432425706,451.3168835509056,407.18328378714756,"{""type"":""Polygon"",""coordinates"":[[[-106.73917495112497,47.97720738357688],[-106.7390603776991,47.97716447791986],[-106.73905370980236,47.97716454313013],[-106.73944229010931,47.97764105763601],[-106.73945540364033,47.97763637760892],[-106.7394816737786,47.97762708878209],[-106.73950800166776,47.97761771363623],[-106.73952760378276,47.977608490045235],[-106.7395537953161,47.97759470781198],[-106.73956690883281,47.97759002777419],[-106.73962560099687,47.977553441428775],[-106.73964520307342,47.97754421782615],[-106.73917495112497,47.97720738357688]]]}"
00000000000000001582,7430,0.269228912593052,0.2818458167127863,0.28743292577391766,0.3391782364878977,747.240845549,169.131254843,560.3116969389074,560.3116969389074,565.82812760297,548.2281466016583,"{""type"":""Polygon"",""coordinates"":[[[-106.73955185354582,47.979716187778266],[-106.73954465452826,47.97969846645918],[-106.73953078713134,47.97968081040425],[-106.73952362361145,47.9796675114317],[-106.73950259273221,47.97963655641702],[-106.73855892198159,47.97986081270632],[-106.73858675651331,47.979896110167644],[-106.73859363952353,47.97990494584685],[-106.73860093887993,47.97992265223765],[-106.73860800118996,47.97993596643527],[-106.73955901708582,47.97972948676058],[-106.73955185354582,47.979716187778266]]]}"
00000000000000001583,7429,0.2473893587215225,0.2483211456003337,0.2576901965797396,0.3098708522043746,764.019099425,169.099955567,375.90485570571,544.2870612350164,557.9468077715705,584.2154803406959,"{""type"":""Polygon"",""coordinates"":[[[-106.73959656926175,47.97985848629079],[-106.73958914770313,47.97983621519155],[-106.73955945447166,47.97974293732416],[-106.73955909565264,47.97973398033681],[-106.73955901708582,47.97972948676058],[-106.73860800118996,47.97993596643527],[-106.738621868083,47.979953622722114],[-106.73960444290454,47.97989405044879],[-106.73960430657351,47.97988964317652],[-106.73960376833173,47.979876207658926],[-106.73959656926175,47.97985848629079]]]}"
00000000000000001584,7431,0.24887716050686545,0.2628065056386805,0.26961524910612716,0.33038827440842994,744.293308604,168.87714932,566.354790870816,563.4652988209443,540.3488274667776,582.3788471895106,"{""type"":""Polygon"",""coordinates"":[[[-106.73949588887909,47.9796321993391],[-106.73948192069246,47.9796145583812],[-106.7394682327621,47.97960138082603],[-106.73945440091873,47.979588147120914],[-106.73944089240744,47.97957944804833],[-106.73944071301132,47.97957496956791],[-106.73944053361515,47.979570491087884],[-106.73942666632614,47.97955283505845],[-106.7394194674026,47.97953511378304],[-106.73940567868875,47.979521951320436],[-106.73939843669947,47.97950415881957],[-106.73938464800685,47.979490996361214],[-106.73854519136252,47.97984756371306],[-106.7385520743517,47.979856399387536],[-106.73855892198159,47.97986081270632],[-106.73950259273221,47.97963655641702],[-106.73949588887909,47.9796321993391]]]}"
00000000000000001585,7441,0.27301897634321826,0.2936421058250672,0.3114693276889827,0.3107413327734887,752.323248241,174.123870949,736.32429375742,736.32429375742,736.32429375742,611.8086443433575,"{""type"":""Polygon"",""coordinates"":[[[-106.7387347901039,47.97875937921459],[-106.7387279857091,47.9787550372307],[-106.73872078729372,47.97873731616073],[-106.7387069207339,47.9787196602907],[-106.73869308958064,47.978706426682],[-106.73867940235766,47.97869324922579],[-106.73867259798504,47.97868890724292],[-106.737875690023,47.97912524533003],[-106.73787586923005,47.97912972377959],[-106.7378897353948,47.97914737991792],[-106.73789693340343,47.979165101199406],[-106.73791076430018,47.979178335045155],[-106.7387689336688,47.978785653862275],[-106.73876879742912,47.97878124668],[-106.7387347901039,47.97875937921459]]]}"
00000000000000001586,7424,0.366256302417896,0.34677369984691503,0.3188793741954776,0.33003617409711555,712.584385918,166.937560746,428.4390348247453,518.5394591985964,658.0245714673808,598.3951941097483,"{""type"":""Polygon"",""coordinates"":[[[-106.7388273090534,47.98012913227833],[-106.73868553172015,47.98006434695406],[-106.73862493600073,47.98004288220677],[-106.73861831069846,47.980043018637815],[-106.73860572645958,47.980065485503275],[-106.73859269050288,47.980074659263565],[-106.73923583206714,47.98060533594874],[-106.73924232123362,47.98060079213602],[-106.73926184648819,47.9805870743792],[-106.73928137173219,47.98057335662228],[-106.73929417067687,47.98055979043092],[-106.73930707045832,47.98054620915843],[-106.73931338023704,47.98053718678271],[-106.73932641629769,47.98052801284096],[-106.7388273090534,47.98012913227833]]]}"
00000000000000001587,7426,0.27476965289109606,0.26949855313662696,0.28947374501234463,0.3419699000821934,735.319020466,159.339125185,595.7700323665845,510.9226745904661,510.9226745904661,510.9226745904661,"{""type"":""Polygon"",""coordinates"":[[[-106.73868553172015,47.98006434695406],[-106.7388273090534,47.98012913227833],[-106.73955852111737,47.980310129912766],[-106.7395650102129,47.98030558610574],[-106.73958969751503,47.98024713001182],[-106.7395957922937,47.98022920675132],[-106.73960174313876,47.9802112273453],[-106.73960797423364,47.980197711394595],[-106.7396076584927,47.98018882556435],[-106.73960757992462,47.98018433194908],[-106.73961371016829,47.980170831088486],[-106.73961353075532,47.98016635255813],[-106.7396198049207,47.980152907853295],[-106.73868553172015,47.98006434695406]]]}"
00000000000000001588,7428,0.2947650597310595,0.28586389511553545,0.2901084483183663,0.3186742791548151,738.415071718,171.190261587,521.1694522034888,608.644022803213,533.2530828737745,533.2530828737745,"{""type"":""Polygon"",""coordinates"":[[[-106.73961924298405,47.97993852146759],[-106.73960444290454,47.97989405044879],[-106.738621868083,47.979953622722114],[-106.73862867266293,47.97995796480844],[-106.73864271887125,47.979980099618025],[-106.7386495234598,47.979984441704865],[-106.73864970275555,47.97998892022438],[-106.73865006134704,47.97999787726458],[-106.73863716163358,47.98001145830477],[-106.73862444120442,47.98002951787011],[-106.73862462049676,47.98003399639363],[-106.73861831069846,47.980043018637815],[-106.73862493600073,47.98004288220677],[-106.73963400001313,47.97998292128668],[-106.73963368426242,47.97997403549328],[-106.73961924298405,47.97993852146759]]]}"
00000000000000001589,7425,0.25341265965276993,0.2506635148895396,0.2682384259748089,0.364524584851767,847.707155854,145.93477653,614.9444301530426,602.33518966974,608.9022897458543,608.9022897458543,"{""type"":""Polygon"",""coordinates"":[[[-106.7388273090534,47.98012913227833],[-106.73932641629769,47.98052801284096],[-106.7393712813897,47.980478190521914],[-106.73938425966071,47.980469102901836],[-106.73939074879448,47.98046455909178],[-106.73939729568873,47.98045992896326],[-106.73944277734567,47.98042803597403],[-106.73946230247336,47.980414318225094],[-106.73946879159305,47.98040977441489],[-106.73948821586214,47.98039607174911],[-106.73950111553802,47.980382490495835],[-106.73952064063145,47.98036877274788],[-106.73953326004361,47.98035072803453],[-106.73954615969218,47.98033714678769],[-106.73955221142496,47.980319152263164],[-106.73955852111737,47.980310129912766],[-106.7388273090534,47.98012913227833]]]}"
0000000000000000158a,7423,0.35029917539833133,0.36792266359143605,0.3567544623517789,0.3497514718299289,684.993361832,169.277343464,648.0430463005515,603.9120974372416,622.5626387652229,620.7238279155657,"{""type"":""Polygon"",""coordinates"":[[[-106.73859269050288,47.980074659263565],[-106.73858620140392,47.98007920298503],[-106.73857989159023,47.98008822523488],[-106.73856677718061,47.9800929053845],[-106.73856036651794,47.980101942717795],[-106.73854725210377,47.98010662286609],[-106.73852137410408,47.98012929136595],[-106.73850825968083,47.98013397151161],[-106.73850184900006,47.980143008848565],[-106.73844992135571,47.9801795161747],[-106.73844333138707,47.98018407497844],[-106.73843702152844,47.980193097238164],[-106.73922934289949,47.98060987976146],[-106.73923583206714,47.98060533594874],[-106.73859269050288,47.980074659263565]]]}"
0000000000000000158b,7473,0.40506993303319067,0.467620255667924,0.25123002509447884,0.3088123296170789,830.227972277,136.595154747,124.51972404928769,70.66625883812998,425.31010272456155,527.2373640172623,"{""type"":""Polygon"",""coordinates"":[[[-106.73917495112497,47.97720738357688],[-106.73964520307342,47.97754421782615],[-106.73967801947863,47.97753029909176],[-106.73967784003791,47.977525820788536],[-106.7396974420979,47.97751659718056],[-106.73972381299718,47.977507293228385],[-106.73973656758963,47.97749365657527],[-106.73975613409725,47.97748001081112],[-106.7397756575134,47.9774662938158],[-106.73978845515965,47.977452728398205],[-106.73980113109694,47.977434598374316],[-106.73981402956197,47.97742101787943],[-106.73982002280646,47.97740311067432],[-106.73982664772254,47.9774029741772],[-106.73987053975775,47.97732191901683],[-106.73987684881044,47.97731289717926],[-106.73917495112497,47.97720738357688]]]}"
0000000000000000158c,7422,0.3527421210978961,0.3394532540703884,0.3458893202517538,0.33897536148284213,703.823173179,170.346393593,594.1918610516718,636.2211615169751,596.5559282190661,645.940436419319,"{""type"":""Polygon"",""coordinates"":[[[-106.73843702152844,47.980193097238164],[-106.73842390708383,47.980197777378585],[-106.73841767564159,47.98021129326142],[-106.73841100724383,47.980211358443626],[-106.7383915829205,47.980225060844916],[-106.7383786830629,47.980238641913154],[-106.73836574786188,47.98024780059327],[-106.7382945093611,47.98030692635193],[-106.73920311366436,47.98061924034028],[-106.73922285373068,47.98061442357416],[-106.73922934289949,47.98060987976146],[-106.73843702152844,47.980193097238164]]]}"
0000000000000000158d,7418,0.31142252744840715,0.3155526465150867,0.3097112589773151,0.3665368031153734,702.119299692,148.929658534,441.3059158325196,469.67553863525393,535.0832966524013,457.0665476181928,"{""type"":""Polygon"",""coordinates"":[[[-106.7382865749233,47.98046782039548],[-106.7382695435028,47.98055294021747],[-106.73855146581036,47.98102656668494],[-106.73857134996318,47.98102180616476],[-106.73859775874476,47.981016924287395],[-106.7386242106089,47.981012113639565],[-106.73865054094983,47.981002738058955],[-106.73870304300557,47.980984088283186],[-106.73872941641156,47.9809747839227],[-106.73874902040752,47.98096555985015],[-106.73876213514187,47.98096087958934],[-106.7382865749233,47.98046782039548]]]}"
